handle,old_rating,new_rating,change,rank,contest_id,contest_name
WINGU,1533,1411,-122,10110,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
echogenesis,1114,1075,-39,10110,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aloocoder,915,925,10,10110,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ahmd_Ramadan,908,920,12,10110,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jived1224,988,978,-10,10114,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aurobindparija425,1012,997,-15,10114,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rohit_ydv,1108,1070,-38,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
CHVR,729,859,130,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
IgnoreCompilerWarnings,1052,1027,-25,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Priyanshu_pandey15,1114,1075,-39,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
benkaiii,765,935,170,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
deep24648,992,981,-11,10116,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
pink_floyd25,1253,1185,-68,10122,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bikkygill,1001,988,-13,10122,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
amrelbhar29,795,842,47,10122,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
-MaRuF_,1106,1069,-37,10122,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rohanbachhav,1320,1239,-81,10122,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
siddhantshinde75576,0,409,409,10127,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KritaVicCode333,708,889,181,10127,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
idk__,1370,1279,-91,10127,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Drazzling,0,409,409,10127,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Biswas29,613,813,200,10127,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
User123321,1180,1127,-53,10132,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
y10_tri,845,949,104,10133,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
priyanshubansal12,916,925,9,10133,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Abdullah-Arslan,1007,993,-14,10135,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
G_mohi_,0,409,409,10136,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
pranjalpatidar091,1031,1011,-20,10136,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
icednobrain,678,865,187,10136,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
--a,1161,1111,-50,10139,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
T_San1104,858,884,26,10140,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ayushahuja,1297,1220,-77,10141,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nanamifumiko,0,409,409,10141,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Zareen_Tasnim_Refah,887,904,17,10141,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Vishnu_1036,1008,993,-15,10141,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kanakk.j07,1025,1006,-19,10145,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yasir2225,1057,1031,-26,10145,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HemanthM,1006,992,-14,10145,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Gaurav0210,832,866,34,10148,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rudra_6,776,882,106,10148,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
itsAbhishek,1109,1070,-39,10148,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
voyager35,1053,1027,-26,10151,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Dhirendrathegreat,833,866,33,10151,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sixx_one,1204,1145,-59,10151,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KushalAgrawal,961,995,34,10151,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bahailu,1341,1256,-85,10155,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vip551,347,630,283,10156,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
manasiwaghe,890,906,16,10156,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mostly.optimistic,1317,1236,-81,10156,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Himanshu_Choudhary,960,957,-3,10156,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Utsav21,1082,1049,-33,10160,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HeroOfTheHiddenIndia,1227,1164,-63,10160,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
PatrickJane2353,962,1022,60,10160,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LivingEmbarrasment,0,409,409,10163,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
RituRaj.12797,1057,1030,-27,10163,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Dev_Vaghani,758,816,58,10165,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ahmedsassi372,1180,1126,-54,10165,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Aman44,1143,1097,-46,10165,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Moiz_Ali,903,915,12,10168,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_Aoi_,1075,1044,-31,10169,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dhruv_04,915,960,45,10169,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
neaz_1019,1034,1012,-22,10169,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rahmatisam565,579,786,207,10172,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
playerish,947,947,0,10173,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Tsuki_w,1154,1105,-49,10173,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HusseinTLE,1393,1297,-96,10175,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yan711,1174,1121,-53,10176,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
A_bhishek_04_001,1198,1211,13,10176,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
pranayk0421,411,681,270,10176,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jinbaohan0612,0,408,408,10176,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
surajgupta_3072,1004,990,-14,10176,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
YogeshSwami,936,975,39,10181,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
xut,1601,1506,-95,10181,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
abhnvv,381,657,276,10183,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_velocity__,813,852,39,10183,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
antiplib,1196,1138,-58,10183,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rishi_rajsingh,1145,1098,-47,10186,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
msoumil69,952,988,36,10186,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aabdulhakeem2022,780,830,50,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
gur_13,1268,1196,-72,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
s.debroy,918,925,7,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mochristo,879,898,19,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vectordevraj,1105,1066,-39,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ThorOfWebDev,672,859,187,10188,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
farhadnuri_63,731,797,66,10194,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
21ee01036,928,932,4,10194,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
silentshouter,823,930,107,10196,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vamsid_07,1071,1079,8,10196,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_Abdelsalam_,956,953,-3,10198,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
summitmeeting,1223,1160,-63,10198,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
myanhcute,1175,1121,-54,10198,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
florence_ye,883,978,95,10198,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_Infinity_Leo_,1018,999,-19,10202,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Frozen_H,935,937,2,10202,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
samthewinner,1246,1178,-68,10204,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vraj_kalariya,1208,1148,-60,10204,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
boomchikababu,1100,1062,-38,10204,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hawkstar,1236,1170,-66,10204,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Burhan_Akkus,1428,1325,-103,10208,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
OnlyFirst,1491,1376,-115,10209,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vag214213,362,641,279,10209,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jamil.helal.37,683,867,184,10209,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
21to_tdtdung,1119,1077,-42,10212,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dd_25,1028,1007,-21,10212,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Mr_Ajay,768,854,86,10212,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Shankhesh,763,884,121,10215,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
saurabh_ahir,397,669,272,10215,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yuban233,1431,1328,-103,10215,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hellbringer448,0,408,408,10218,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shreyastiwari,1009,992,-17,10218,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
limittoinfinity,752,810,58,10218,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
chinmay928,570,778,208,10221,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bigboy2,0,407,407,10221,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Dark_devil_08,0,407,407,10223,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Eve_,1123,1149,26,10224,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Creatures_Of_The_Night,1223,1159,-64,10225,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Aman14Go,972,963,-9,10225,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aditya_codes_iitp_2,902,913,11,10225,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rohith18,1121,1078,-43,10228,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kishan9487,851,877,26,10229,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
deveshlokare1968,892,905,13,10229,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tuanotuan,846,873,27,10229,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hm114514,484,739,255,10232,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
DhruvG0858,927,931,4,10233,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kingfisher-2,868,889,21,10234,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
perec1970,975,966,-9,10234,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
darshanjk,1057,1028,-29,10234,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
gadagedegadagadao,1373,1280,-93,10234,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
msiad,1353,1264,-89,10238,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
louisfghbvc,1587,1454,-133,10239,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yuvraj_.08,873,952,79,10239,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Osmon38,901,912,11,10241,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nathanthomas2401,1359,1269,-90,10242,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
saiesh,381,656,275,10242,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AlexisEnglebert,1178,1123,-55,10244,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
biggerKING,858,881,23,10245,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hao_fan,1585,1452,-133,10245,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Error_Nasim,851,911,60,10245,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Determination_,1389,1293,-96,10248,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
resplendent_galaxy,1269,1196,-73,10249,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ramchike,1083,1048,-35,10249,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ishitg,1114,1072,-42,10249,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_hf14,1290,1213,-77,10252,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tanushg_,1304,1224,-80,10252,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Devesh0120,791,834,43,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
M.ZeeshanRashid,920,925,5,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sunwenhan1,1053,1025,-28,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Calc2,356,635,279,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TheAnonymousAMGR,1192,1133,-59,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Wammmuuu,908,916,8,10254,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shivamcy,828,860,32,10260,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
leviard,831,919,88,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Shantanu_143ds,712,783,71,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
stranger18,1146,1097,-49,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
samosa16,1173,1118,-55,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nausicaa613,0,407,407,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LokEnce333,946,944,-2,10261,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sulabhambule,1148,1099,-49,10267,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Aditya1238,998,983,-15,10267,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ketan_k_j,1176,1121,-55,10269,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
StellarSpecter,890,903,13,10269,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Wolves_487,945,943,-2,10271,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AhmedBahgat,933,970,37,10271,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Aman0rz,1037,1012,-25,10273,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
grmb_2903,1340,1253,-87,10273,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Anay_mahajan,1052,1063,11,10273,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Anamul_Haque_Shakib,1058,1096,38,10273,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
123asdf,689,871,182,10277,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
eihh,1083,1047,-36,10277,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dgoldfish,994,980,-14,10277,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Prasanna_Kante,1525,1403,-122,10277,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TypicalCoder2505,1264,1191,-73,10281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
roman-reigns,970,961,-9,10281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hssaan_SundarSTEM,1067,1035,-32,10281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tqj1236,1139,1091,-48,10281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Binge__,943,1005,62,10281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Shadibay,1240,1171,-69,10286,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
pathfinder1729,1094,1056,-38,10286,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Cristiano_Dhoni,1027,1004,-23,10288,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_Shir0_,849,873,24,10288,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Meddle,1172,1117,-55,10290,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rajpraveen28,1002,985,-17,10290,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
thonnwrit,845,871,26,10290,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
gogaboga,0,407,407,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AchiGG12,1112,1109,-3,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Param02,1247,1177,-70,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
poloyuyu,815,922,107,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
roadtoexpert30,785,829,44,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
I_am_Invincible,1088,1051,-37,10293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shreelekha,686,765,79,10299,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Awes19,1132,1085,-47,10299,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AbdullahFarg_59,1418,1316,-102,10301,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
WillOfHeaven,1111,1069,-42,10302,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sami_kh,1327,1242,-85,10302,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dynamo0330j,0,406,406,10304,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_abhisharma_,991,976,-15,10304,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
2003_vm,1367,1274,-93,10304,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sakshamarora2104,1005,1074,69,10304,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ben_51,956,1015,59,10308,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ThearkhamKnight123,912,918,6,10308,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rias_G_007,1128,1082,-46,10308,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
desTroy_,403,672,269,10311,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sovenok1,1095,1056,-39,10311,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
JustARiser,583,702,119,10311,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
laodaaikoubi666,1261,1188,-73,10314,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Abhinay174,992,1015,23,10315,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
qwyz,1337,1250,-87,10315,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
codeunivers,800,839,39,10317,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Meta_Knight,631,824,193,10318,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lovekushsaini,1023,1000,-23,10318,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hanuman_Bhakt_1,860,880,20,10318,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shrivats_1805,1004,986,-18,10318,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
king_6113,895,905,10,10318,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aryanK2240,363,640,277,10323,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
chaitanyarawat,1098,1058,-40,10324,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
imawadh,375,649,274,10324,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dang08052008,653,841,188,10326,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
xiaocjaiji,502,752,250,10327,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
whatwasepic,1240,1171,-69,10327,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yesheeth,1001,983,-18,10329,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
atishay_j.47,1081,1045,-36,10329,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
amrutanshumishra607,1321,1237,-84,10329,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hardinaik,933,932,-1,10329,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kuzeyKuzey,847,871,24,10333,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_shivam123_,1003,985,-18,10333,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
L_M_TY,978,965,-13,10335,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
02anujagrawal,596,796,200,10335,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aryansood12,1116,1072,-44,10335,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Elzok4,994,978,-16,10338,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Nufreq,686,764,78,10338,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MESHOK_2,1089,1051,-38,10340,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
richeeck_2006,581,784,203,10341,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nayan95,1117,1073,-44,10341,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hariprasad2315,1230,1163,-67,10341,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Yetium,1095,1055,-40,10344,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
noxjeet,983,969,-14,10345,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
APolcLP,1015,1061,46,10345,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ronaki,975,1029,54,10347,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
darshan23100,1028,1003,-25,10347,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
GDCass1ni,1333,1246,-87,10347,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
asantosh,719,894,175,10350,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
minhtriet17032008,936,971,35,10351,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
turnw,1189,1130,-59,10351,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tapstrafer,1078,1042,-36,10353,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
anirudhan_here,994,978,-16,10354,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KNIGA_BRATAN_IDI_KA_SUDA,1059,1027,-32,10354,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
abcdefgv4,769,885,116,10354,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jayesh_pandit,1084,1046,-38,10354,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hustler_101,875,890,15,10354,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
b.piash,861,880,19,10359,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Sinerat,1113,1069,-44,10360,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MOHAMED--KHALED,1131,1083,-48,10360,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Mystical-Nifer,1430,1325,-105,10360,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
alokkr_,916,919,3,10363,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ZUHAYER_,1221,1155,-66,10364,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yzy001633,1367,1273,-94,10364,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
d7xy7,820,851,31,10364,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LKM01,859,878,19,10364,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
