handle,old_rating,new_rating,change,rank,contest_id,contest_name
Code_Commander_,691,682,-9,13551,2007,Codeforces Round 969 (Div. 2)
kkrishna694,1017,942,-75,13551,2007,Codeforces Round 969 (Div. 2)
pranavdixiit,0,375,375,13553,2007,Codeforces Round 969 (Div. 2)
CoderAryan,993,921,-72,13554,2007,Codeforces Round 969 (Div. 2)
swe_ta_gup_ta,870,820,-50,13554,2007,Codeforces Round 969 (Div. 2)
sqshh,367,605,238,13556,2007,Codeforces Round 969 (Div. 2)
Aziiz_Trinaldi,372,610,238,13556,2007,Codeforces Round 969 (Div. 2)
Akashp16,851,878,27,13556,2007,Codeforces Round 969 (Div. 2)
cisco,1103,1014,-89,13559,2007,Codeforces Round 969 (Div. 2)
t_aomeek,389,624,235,13560,2007,Codeforces Round 969 (Div. 2)
Rahul26,1004,930,-74,13560,2007,Codeforces Round 969 (Div. 2)
KRISHNASAKTHIESWAR,567,727,160,13562,2007,Codeforces Round 969 (Div. 2)
void_main_real,1168,1070,-98,13562,2007,Codeforces Round 969 (Div. 2)
Prashant_thakur77,844,799,-45,13562,2007,Codeforces Round 969 (Div. 2)
egoistlakshya,919,935,16,13565,2007,Codeforces Round 969 (Div. 2)
siddhant139,810,870,60,13565,2007,Codeforces Round 969 (Div. 2)
Rumman023,991,919,-72,13565,2007,Codeforces Round 969 (Div. 2)
_door_,0,375,375,13568,2007,Codeforces Round 969 (Div. 2)
kritmanrao123,0,375,375,13568,2007,Codeforces Round 969 (Div. 2)
Shinzo2005,827,858,31,13568,2007,Codeforces Round 969 (Div. 2)
Dhakshayan,744,722,-22,13568,2007,Codeforces Round 969 (Div. 2)
_not_found,873,822,-51,13572,2007,Codeforces Round 969 (Div. 2)
El-Nakeb_Tiser_Fahmy,845,800,-45,13573,2007,Codeforces Round 969 (Div. 2)
lyingOvO,1647,1481,-166,13573,2007,Codeforces Round 969 (Div. 2)
vishrut11,726,799,73,13575,2007,Codeforces Round 969 (Div. 2)
AR_SAKiB18,662,660,-2,13575,2007,Codeforces Round 969 (Div. 2)
dont_catch_me,870,820,-50,13575,2007,Codeforces Round 969 (Div. 2)
keunjunpark,855,909,54,13578,2007,Codeforces Round 969 (Div. 2)
PSU888,0,375,375,13579,2007,Codeforces Round 969 (Div. 2)
ali057,870,820,-50,13579,2007,Codeforces Round 969 (Div. 2)
AarushGupta27,0,375,375,13581,2007,Codeforces Round 969 (Div. 2)
yash_code777,842,870,28,13581,2007,Codeforces Round 969 (Div. 2)
Raosahaj,370,608,238,13581,2007,Codeforces Round 969 (Div. 2)
ahmadsiftain89,789,795,6,13584,2007,Codeforces Round 969 (Div. 2)
Manthan_Kansagara,0,375,375,13584,2007,Codeforces Round 969 (Div. 2)
under_the_time,658,855,197,13586,2007,Codeforces Round 969 (Div. 2)
Autu_Rain,1125,1112,-13,13586,2007,Codeforces Round 969 (Div. 2)
WhyKash,760,892,132,13588,2007,Codeforces Round 969 (Div. 2)
VanshPatel2010,832,861,29,13588,2007,Codeforces Round 969 (Div. 2)
hareeshsravan053,945,957,12,13590,2007,Codeforces Round 969 (Div. 2)
DarkVizard,0,375,375,13591,2007,Codeforces Round 969 (Div. 2)
DenilsonP,0,375,375,13591,2007,Codeforces Round 969 (Div. 2)
pratikwadekar,0,375,375,13591,2007,Codeforces Round 969 (Div. 2)
ajaythakurr,1037,958,-79,13594,2007,Codeforces Round 969 (Div. 2)
muhil18,1126,1034,-92,13594,2007,Codeforces Round 969 (Div. 2)
Ayush_kv3050,919,859,-60,13594,2007,Codeforces Round 969 (Div. 2)
U149,1207,1182,-25,13594,2007,Codeforces Round 969 (Div. 2)
loke19181,848,875,27,13594,2007,Codeforces Round 969 (Div. 2)
Vintage_RKB,1116,1025,-91,13594,2007,Codeforces Round 969 (Div. 2)
shailasnigdha,370,607,237,13594,2007,Codeforces Round 969 (Div. 2)
Dipun_1,720,702,-18,13601,2007,Codeforces Round 969 (Div. 2)
PranitMalhotra,0,375,375,13602,2007,Codeforces Round 969 (Div. 2)
shabab_sa,594,749,155,13602,2007,Codeforces Round 969 (Div. 2)
HusseinTLE,1357,1232,-125,13604,2007,Codeforces Round 969 (Div. 2)
Nirved431,980,987,7,13605,2007,Codeforces Round 969 (Div. 2)
aditya9520,623,774,151,13606,2007,Codeforces Round 969 (Div. 2)
abhay12,609,762,153,13606,2007,Codeforces Round 969 (Div. 2)
alexi_F,1383,1254,-129,13606,2007,Codeforces Round 969 (Div. 2)
Kyrobi,597,751,154,13609,2007,Codeforces Round 969 (Div. 2)
dev.g,953,887,-66,13610,2007,Codeforces Round 969 (Div. 2)
Tonyniyushu,1011,978,-33,13611,2007,Codeforces Round 969 (Div. 2)
kyleluo,0,375,375,13611,2007,Codeforces Round 969 (Div. 2)
hxw55,877,824,-53,13613,2007,Codeforces Round 969 (Div. 2)
AmolWarrior,734,805,71,13614,2007,Codeforces Round 969 (Div. 2)
smartymayank777,668,663,-5,13614,2007,Codeforces Round 969 (Div. 2)
Luka_Zecevic,1357,1232,-125,13616,2007,Codeforces Round 969 (Div. 2)
Bkdn24.anhluan,0,375,375,13616,2007,Codeforces Round 969 (Div. 2)
Praneeth_1606,979,908,-71,13618,2007,Codeforces Round 969 (Div. 2)
Yo_Yo_Yogi,1506,1360,-146,13618,2007,Codeforces Round 969 (Div. 2)
Prabhdeep-24,0,375,375,13618,2007,Codeforces Round 969 (Div. 2)
ZAYAN,1028,950,-78,13621,2007,Codeforces Round 969 (Div. 2)
przebot,1099,1010,-89,13622,2007,Codeforces Round 969 (Div. 2)
Roll_Num_26,658,655,-3,13622,2007,Codeforces Round 969 (Div. 2)
comauro,655,801,146,13624,2007,Codeforces Round 969 (Div. 2)
Ashish118,806,807,1,13625,2007,Codeforces Round 969 (Div. 2)
aayushkanjani,869,818,-51,13626,2007,Codeforces Round 969 (Div. 2)
Malay_Pratap.8,0,375,375,13627,2007,Codeforces Round 969 (Div. 2)
gaurav742,1035,955,-80,13628,2007,Codeforces Round 969 (Div. 2)
omgupta04,1147,1051,-96,13629,2007,Codeforces Round 969 (Div. 2)
ata.codes,883,829,-54,13630,2007,Codeforces Round 969 (Div. 2)
Dhichkau,945,880,-65,13631,2007,Codeforces Round 969 (Div. 2)
Gaurav_derry,816,775,-41,13632,2007,Codeforces Round 969 (Div. 2)
Retis,856,807,-49,13633,2007,Codeforces Round 969 (Div. 2)
Alex_Code01,1067,983,-84,13633,2007,Codeforces Round 969 (Div. 2)
Manshu47,586,742,156,13635,2007,Codeforces Round 969 (Div. 2)
Keff_Z,1155,1058,-97,13636,2007,Codeforces Round 969 (Div. 2)
TSTC,842,796,-46,13637,2007,Codeforces Round 969 (Div. 2)
nitesh_T09,801,803,2,13637,2007,Codeforces Round 969 (Div. 2)
D_Mart,658,803,145,13639,2007,Codeforces Round 969 (Div. 2)
Kk5nabc,360,598,238,13639,2007,Codeforces Round 969 (Div. 2)
AKG_21,861,811,-50,13641,2007,Codeforces Round 969 (Div. 2)
7oDA_ERROR,1038,958,-80,13642,2007,Codeforces Round 969 (Div. 2)
TorteyPoka,833,788,-45,13643,2007,Codeforces Round 969 (Div. 2)
Old_zhuang,393,627,234,13644,2007,Codeforces Round 969 (Div. 2)
sarthak_613,913,929,16,13645,2007,Codeforces Round 969 (Div. 2)
Homixide,608,760,152,13645,2007,Codeforces Round 969 (Div. 2)
SaturnExtreme,784,789,5,13645,2007,Codeforces Round 969 (Div. 2)
nkb-xyz,1249,1139,-110,13645,2007,Codeforces Round 969 (Div. 2)
merzlikinmatvey,709,847,138,13645,2007,Codeforces Round 969 (Div. 2)
rewarronak36,892,836,-56,13645,2007,Codeforces Round 969 (Div. 2)
gaurav08coder,718,699,-19,13645,2007,Codeforces Round 969 (Div. 2)
saeedsanguinare,661,657,-4,13645,2007,Codeforces Round 969 (Div. 2)
Youssef_Farghaly,0,374,374,13645,2007,Codeforces Round 969 (Div. 2)
Bot1FIGM,1178,1054,-124,13654,2007,Codeforces Round 969 (Div. 2)
hnmali,902,799,-103,13654,2007,Codeforces Round 969 (Div. 2)
bkdn24.tnhat,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
2100040071ece,408,621,213,13654,2007,Codeforces Round 969 (Div. 2)
mr.grory,941,835,-106,13654,2007,Codeforces Round 969 (Div. 2)
Bikodoo2010,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Vad1s,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
night30nk,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Jitesh96,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
kudichettiNaveen,582,712,130,13654,2007,Codeforces Round 969 (Div. 2)
liop,580,710,130,13654,2007,Codeforces Round 969 (Div. 2)
akshay_834,741,778,37,13654,2007,Codeforces Round 969 (Div. 2)
kkkksc03,1818,1619,-199,13654,2007,Codeforces Round 969 (Div. 2)
Reymi_4566,798,701,-97,13654,2007,Codeforces Round 969 (Div. 2)
bobur_jr,367,584,217,13654,2007,Codeforces Round 969 (Div. 2)
gutongxing2026,1244,1114,-130,13654,2007,Codeforces Round 969 (Div. 2)
ayushsingh0385,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
agrawalhimanshu,628,754,126,13654,2007,Codeforces Round 969 (Div. 2)
Abdullah_2023,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
kkdanvanthram,353,572,219,13654,2007,Codeforces Round 969 (Div. 2)
Aurelios,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
twmnh195,1065,951,-114,13654,2007,Codeforces Round 969 (Div. 2)
yao23,884,782,-102,13654,2007,Codeforces Round 969 (Div. 2)
palashmahajan22,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
axtr05,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Mohamed.Sweid,1280,1146,-134,13654,2007,Codeforces Round 969 (Div. 2)
johnlenko,377,594,217,13654,2007,Codeforces Round 969 (Div. 2)
ThePogMan1029,1012,990,-22,13654,2007,Codeforces Round 969 (Div. 2)
lbm364dl,1779,1584,-195,13654,2007,Codeforces Round 969 (Div. 2)
vsg_99,581,492,-89,13654,2007,Codeforces Round 969 (Div. 2)
psmLOQ,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
deekshithareddy724,1024,959,-65,13654,2007,Codeforces Round 969 (Div. 2)
linexshreyas,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
mihirv,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
JeffreyWaites,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
SiranjeeviK,738,776,38,13654,2007,Codeforces Round 969 (Div. 2)
rushi2608,1014,903,-111,13654,2007,Codeforces Round 969 (Div. 2)
Floaty,390,605,215,13654,2007,Codeforces Round 969 (Div. 2)
sarthak889,953,847,-106,13654,2007,Codeforces Round 969 (Div. 2)
ruhigupta,585,715,130,13654,2007,Codeforces Round 969 (Div. 2)
Jameel_l,1096,979,-117,13654,2007,Codeforces Round 969 (Div. 2)
justamanfab,794,696,-98,13654,2007,Codeforces Round 969 (Div. 2)
vimla,638,548,-90,13654,2007,Codeforces Round 969 (Div. 2)
syntax_slayer,1093,976,-117,13654,2007,Codeforces Round 969 (Div. 2)
kola_p,397,612,215,13654,2007,Codeforces Round 969 (Div. 2)
hritambhar,359,578,219,13654,2007,Codeforces Round 969 (Div. 2)
harshcoolcom3,750,654,-96,13654,2007,Codeforces Round 969 (Div. 2)
cpp_cpp_cpp,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
-saharsh-,1644,1467,-177,13654,2007,Codeforces Round 969 (Div. 2)
Dawn_cf,923,819,-104,13654,2007,Codeforces Round 969 (Div. 2)
Dhondisona,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
TheCodess,1058,990,-68,13654,2007,Codeforces Round 969 (Div. 2)
ponnanaruchita,808,710,-98,13654,2007,Codeforces Round 969 (Div. 2)
bkdn24.truonguyen,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
kelliosli,883,871,-12,13654,2007,Codeforces Round 969 (Div. 2)
chiragcj27,399,613,214,13654,2007,Codeforces Round 969 (Div. 2)
syam_praneeth,870,769,-101,13654,2007,Codeforces Round 969 (Div. 2)
rhythm_17,1187,1062,-125,13654,2007,Codeforces Round 969 (Div. 2)
Yksnileiz,752,789,37,13654,2007,Codeforces Round 969 (Div. 2)
AkShukla,353,572,219,13654,2007,Codeforces Round 969 (Div. 2)
solikoo,355,574,219,13654,2007,Codeforces Round 969 (Div. 2)
pateldattkumarvinodkumar,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Karthik_atyam,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
cse_2210030030,727,632,-95,13654,2007,Codeforces Round 969 (Div. 2)
Sumonto26,827,728,-99,13654,2007,Codeforces Round 969 (Div. 2)
M_Othman,579,709,130,13654,2007,Codeforces Round 969 (Div. 2)
2200032378_klu,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
uday_kiran_001,940,834,-106,13654,2007,Codeforces Round 969 (Div. 2)
Dr.Arshan,1017,906,-111,13654,2007,Codeforces Round 969 (Div. 2)
22r01a0584,371,287,-84,13654,2007,Codeforces Round 969 (Div. 2)
Anish_R,375,592,217,13654,2007,Codeforces Round 969 (Div. 2)
Sai_Monisha,351,570,219,13654,2007,Codeforces Round 969 (Div. 2)
22r11a05f1,351,570,219,13654,2007,Codeforces Round 969 (Div. 2)
Colemakman,357,576,219,13654,2007,Codeforces Round 969 (Div. 2)
Sauravs_19,816,718,-98,13654,2007,Codeforces Round 969 (Div. 2)
jayasree_553,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
riteshsingh_986,634,543,-91,13654,2007,Codeforces Round 969 (Div. 2)
billguys234,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Oditi_Ritchil,758,662,-96,13654,2007,Codeforces Round 969 (Div. 2)
sidduanne420,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
k_wizard,691,599,-92,13654,2007,Codeforces Round 969 (Div. 2)
bharshita2005,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
nexagin840,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Vaibhav2169,1004,894,-110,13654,2007,Codeforces Round 969 (Div. 2)
_EmiLy_,1018,907,-111,13654,2007,Codeforces Round 969 (Div. 2)
srikanthm,1225,1097,-128,13654,2007,Codeforces Round 969 (Div. 2)
M0hamed_Ashraf,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
23h51a6262,761,665,-96,13654,2007,Codeforces Round 969 (Div. 2)
Mathanghi,407,620,213,13654,2007,Codeforces Round 969 (Div. 2)
Hotaru_Snowy,1429,1279,-150,13654,2007,Codeforces Round 969 (Div. 2)
singh75,752,656,-96,13654,2007,Codeforces Round 969 (Div. 2)
CLAY23,362,580,218,13654,2007,Codeforces Round 969 (Div. 2)
Yashs_19,590,720,130,13654,2007,Codeforces Round 969 (Div. 2)
_ishu,1278,1145,-133,13654,2007,Codeforces Round 969 (Div. 2)
AdityaRathore,821,769,-52,13654,2007,Codeforces Round 969 (Div. 2)
ashishranjan88,579,709,130,13654,2007,Codeforces Round 969 (Div. 2)
ymk_15,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
DevilHarsh_2002,570,701,131,13654,2007,Codeforces Round 969 (Div. 2)
Shadyii,609,519,-90,13654,2007,Codeforces Round 969 (Div. 2)
Preethisiva,575,706,131,13654,2007,Codeforces Round 969 (Div. 2)
22ucc026,384,600,216,13654,2007,Codeforces Round 969 (Div. 2)
siddarth.dinesh2006,385,601,216,13654,2007,Codeforces Round 969 (Div. 2)
ABHISH_Jain,744,781,37,13654,2007,Codeforces Round 969 (Div. 2)
tanishq_71,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
cout_fadel,1044,931,-113,13654,2007,Codeforces Round 969 (Div. 2)
lisan5abay,359,578,219,13654,2007,Codeforces Round 969 (Div. 2)
foreign_zombie,757,793,36,13654,2007,Codeforces Round 969 (Div. 2)
gray_pilled,775,679,-96,13654,2007,Codeforces Round 969 (Div. 2)
22r11a05n3,351,570,219,13654,2007,Codeforces Round 969 (Div. 2)
JR__zzx,388,604,216,13654,2007,Codeforces Round 969 (Div. 2)
mosaab2011,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Akriti10,729,767,38,13654,2007,Codeforces Round 969 (Div. 2)
Mohammed_Elmahboob,916,812,-104,13654,2007,Codeforces Round 969 (Div. 2)
sreejareddy255,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
zhaoy2017,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
abdelrahmanelsafty74,867,813,-54,13654,2007,Codeforces Round 969 (Div. 2)
Omar_Kahil,877,822,-55,13654,2007,Codeforces Round 969 (Div. 2)
abhinav29072003,990,881,-109,13654,2007,Codeforces Round 969 (Div. 2)
wakappxc,871,770,-101,13654,2007,Codeforces Round 969 (Div. 2)
Mohammad_Shahil,698,738,40,13654,2007,Codeforces Round 969 (Div. 2)
mayank8127,844,873,29,13654,2007,Codeforces Round 969 (Div. 2)
yileialight,993,972,-21,13654,2007,Codeforces Round 969 (Div. 2)
shaiksumaiyaa,373,590,217,13654,2007,Codeforces Round 969 (Div. 2)
SteveDuncan,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Alche_mist,1449,1297,-152,13654,2007,Codeforces Round 969 (Div. 2)
mar30,349,568,219,13654,2007,Codeforces Round 969 (Div. 2)
msbhagavath,801,703,-98,13654,2007,Codeforces Round 969 (Div. 2)
Abhinav_Prajapati,693,600,-93,13654,2007,Codeforces Round 969 (Div. 2)
Awanish_Rai,921,863,-58,13654,2007,Codeforces Round 969 (Div. 2)
hzlt14,1259,1127,-132,13654,2007,Codeforces Round 969 (Div. 2)
Extraterrestrial_Inf,626,752,126,13654,2007,Codeforces Round 969 (Div. 2)
Harish_chef6,850,750,-100,13654,2007,Codeforces Round 969 (Div. 2)
Abhijeet2005,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
jellyjellyjelly,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
KKB27,353,572,219,13654,2007,Codeforces Round 969 (Div. 2)
asharanyar,758,662,-96,13654,2007,Codeforces Round 969 (Div. 2)
bounce_29,1040,928,-112,13654,2007,Codeforces Round 969 (Div. 2)
bt23csh060,366,584,218,13654,2007,Codeforces Round 969 (Div. 2)
Usmanmi23,980,919,-61,13654,2007,Codeforces Round 969 (Div. 2)
rajvardhansinghchib,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
priyanshu950,422,634,212,13654,2007,Codeforces Round 969 (Div. 2)
mshreya006,750,654,-96,13654,2007,Codeforces Round 969 (Div. 2)
Alfa123,670,792,122,13654,2007,Codeforces Round 969 (Div. 2)
sudhannvanth,720,759,39,13654,2007,Codeforces Round 969 (Div. 2)
lohith_2200032949,583,713,130,13654,2007,Codeforces Round 969 (Div. 2)
sumit1,1240,1110,-130,13654,2007,Codeforces Round 969 (Div. 2)
pabsirr,381,597,216,13654,2007,Codeforces Round 969 (Div. 2)
Bazitrop,832,733,-99,13654,2007,Codeforces Round 969 (Div. 2)
Lakshya_Vimal,877,822,-55,13654,2007,Codeforces Round 969 (Div. 2)
Mark_kos,978,958,-20,13654,2007,Codeforces Round 969 (Div. 2)
remreozkaya,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Parth_Madure,878,823,-55,13654,2007,Codeforces Round 969 (Div. 2)
hACkeR__999,609,737,128,13654,2007,Codeforces Round 969 (Div. 2)
Shashank417,811,804,-7,13654,2007,Codeforces Round 969 (Div. 2)
ITsSpoy,1056,988,-68,13654,2007,Codeforces Round 969 (Div. 2)
RobertSpitler,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
EricRobinson,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
ankitydv24,353,572,219,13654,2007,Codeforces Round 969 (Div. 2)
Hema_latha_532,585,496,-89,13654,2007,Codeforces Round 969 (Div. 2)
guruprasanthja7,502,415,-87,13654,2007,Codeforces Round 969 (Div. 2)
__Artist,828,729,-99,13654,2007,Codeforces Round 969 (Div. 2)
baisong,837,738,-99,13654,2007,Codeforces Round 969 (Div. 2)
yousef_7akeem,793,696,-97,13654,2007,Codeforces Round 969 (Div. 2)
prasanjeeth,767,802,35,13654,2007,Codeforces Round 969 (Div. 2)
Durga_Bhawani1,755,752,-3,13654,2007,Codeforces Round 969 (Div. 2)
sivaharid2004,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
swayam741,591,501,-90,13654,2007,Codeforces Round 969 (Div. 2)
raghav_killa,600,729,129,13654,2007,Codeforces Round 969 (Div. 2)
shashankkosta940,706,612,-94,13654,2007,Codeforces Round 969 (Div. 2)
b5791f7b0f,903,847,-56,13654,2007,Codeforces Round 969 (Div. 2)
H4B1B,719,625,-94,13654,2007,Codeforces Round 969 (Div. 2)
atulcf24,1005,895,-110,13654,2007,Codeforces Round 969 (Div. 2)
Savithri_123,752,656,-96,13654,2007,Codeforces Round 969 (Div. 2)
shivaansharma,818,720,-98,13654,2007,Codeforces Round 969 (Div. 2)
Madhuri77,721,627,-94,13654,2007,Codeforces Round 969 (Div. 2)
MalavikaL,576,487,-89,13654,2007,Codeforces Round 969 (Div. 2)
sanyaax,703,743,40,13654,2007,Codeforces Round 969 (Div. 2)
Parv_Tyagi,587,716,129,13654,2007,Codeforces Round 969 (Div. 2)
lmtimsy,1029,917,-112,13654,2007,Codeforces Round 969 (Div. 2)
Alex666888,979,871,-108,13654,2007,Codeforces Round 969 (Div. 2)
Zero_090,585,715,130,13654,2007,Codeforces Round 969 (Div. 2)
Warriyo,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
prakhar1015.be23,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
vibhanshu2212,1016,905,-111,13654,2007,Codeforces Round 969 (Div. 2)
duongtq207,818,925,107,13654,2007,Codeforces Round 969 (Div. 2)
praveen_2023,786,689,-97,13654,2007,Codeforces Round 969 (Div. 2)
sohrab,851,751,-100,13654,2007,Codeforces Round 969 (Div. 2)
mostafaagaan,1279,1145,-134,13654,2007,Codeforces Round 969 (Div. 2)
jimingd,863,809,-54,13654,2007,Codeforces Round 969 (Div. 2)
Hierophant_AB,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
dj_2004,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
danpng,895,793,-102,13654,2007,Codeforces Round 969 (Div. 2)
c6d97f5a4b,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Xayedaman,807,800,-7,13654,2007,Codeforces Round 969 (Div. 2)
dayz_break404,724,841,117,13654,2007,Codeforces Round 969 (Div. 2)
skupadhyay,868,767,-101,13654,2007,Codeforces Round 969 (Div. 2)
slytherin401533,1172,1048,-124,13654,2007,Codeforces Round 969 (Div. 2)
kaviyarasu.m2023cce,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
22h51a66b0,376,593,217,13654,2007,Codeforces Round 969 (Div. 2)
Abdelrhman_Kamal,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
achintya27,920,816,-104,13654,2007,Codeforces Round 969 (Div. 2)
MonaCha,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
prakharag99,839,787,-52,13654,2007,Codeforces Round 969 (Div. 2)
BlackFuffey,944,885,-59,13654,2007,Codeforces Round 969 (Div. 2)
Kathanb,938,880,-58,13654,2007,Codeforces Round 969 (Div. 2)
enriquefft,945,929,-16,13654,2007,Codeforces Round 969 (Div. 2)
Devireddy,933,828,-105,13654,2007,Codeforces Round 969 (Div. 2)
cklab,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
bhavana_14,891,788,-103,13654,2007,Codeforces Round 969 (Div. 2)
nsrinihitha,581,711,130,13654,2007,Codeforces Round 969 (Div. 2)
ShivendraCodeF,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Drumil,832,823,-9,13654,2007,Codeforces Round 969 (Div. 2)
TunTunMausii,1230,1101,-129,13654,2007,Codeforces Round 969 (Div. 2)
Sai_06_05,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
EricKaplan,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
unvientoligero,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
akshatajmera07,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
raysidhant007,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
vaibhav_243,398,612,214,13654,2007,Codeforces Round 969 (Div. 2)
lazy-coder01,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Coding............,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
-Harshit-Sharma,779,814,35,13654,2007,Codeforces Round 969 (Div. 2)
JamesOchoa,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
wm0395,1101,984,-117,13654,2007,Codeforces Round 969 (Div. 2)
pranathinandyala2,645,770,125,13654,2007,Codeforces Round 969 (Div. 2)
Murthy07,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
riteshkushwaha,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Pranjul_m,1272,1139,-133,13654,2007,Codeforces Round 969 (Div. 2)
Saikiran07,351,570,219,13654,2007,Codeforces Round 969 (Div. 2)
baymaxx.zz,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Ankit2002developer,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
alekhya_balina,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
shamiles.cse2022,406,321,-85,13654,2007,Codeforces Round 969 (Div. 2)
bhargavakarna,856,756,-100,13654,2007,Codeforces Round 969 (Div. 2)
U202414802,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
snehaboja089,749,654,-95,13654,2007,Codeforces Round 969 (Div. 2)
vilaparle,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
bkdn24.hoangtranduchai,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
sharath_cf,886,830,-56,13654,2007,Codeforces Round 969 (Div. 2)
abdalaalaa,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
SVVarshini,648,772,124,13654,2007,Codeforces Round 969 (Div. 2)
dhanunjay1729,365,583,218,13654,2007,Codeforces Round 969 (Div. 2)
Salma_Amr,985,876,-109,13654,2007,Codeforces Round 969 (Div. 2)
mr.mayankpandey,569,700,131,13654,2007,Codeforces Round 969 (Div. 2)
Kuntla_Srividya,785,735,-50,13654,2007,Codeforces Round 969 (Div. 2)
Dopamine._.,996,886,-110,13654,2007,Codeforces Round 969 (Div. 2)
mohdfaizan01,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
Tarun_gautam,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
DavidClark,0,355,355,13654,2007,Codeforces Round 969 (Div. 2)
RemyVN,975,867,-108,13654,2007,Codeforces Round 969 (Div. 2)
thelagan,576,706,130,13654,2007,Codeforces Round 969 (Div. 2)
5ribu,735,640,-95,13654,2007,Codeforces Round 969 (Div. 2)
riderprovider69,1136,1016,-120,13654,2007,Codeforces Round 969 (Div. 2)
keshavspam2800,1115,997,-118,13654,2007,Codeforces Round 969 (Div. 2)
malakksalah,713,619,-94,13654,2007,Codeforces Round 969 (Div. 2)
Bhavya21245,350,569,219,13654,2007,Codeforces Round 969 (Div. 2)
Krishno_MD,701,741,40,13654,2007,Codeforces Round 969 (Div. 2)
YashJaingit0074,823,724,-99,13654,2007,Codeforces Round 969 (Div. 2)
2022ucp1432,1104,987,-117,13654,2007,Codeforces Round 969 (Div. 2)
ramneek2003kaur,491,695,204,13654,2007,Codeforces Round 969 (Div. 2)
stefanpatrichi,718,836,118,13654,2007,Codeforces Round 969 (Div. 2)
