handle,old_rating,new_rating,change,rank,contest_id,contest_name
ja_ya,1012,904,-108,17240,1998,Codeforces Round 965 (Div. 2)
babulnalluri,972,867,-105,17240,1998,Codeforces Round 965 (Div. 2)
arun025_iitg,785,691,-94,17240,1998,Codeforces Round 965 (Div. 2)
gshruti0409,863,765,-98,17240,1998,Codeforces Round 965 (Div. 2)
vsg_99,601,514,-87,17240,1998,Codeforces Round 965 (Div. 2)
Mustafa_1655,862,764,-98,17240,1998,Codeforces Round 965 (Div. 2)
MondE,609,522,-87,17240,1998,Codeforces Round 965 (Div. 2)
Hamza_Foley,1099,984,-115,17240,1998,Codeforces Round 965 (Div. 2)
youmnaosama,806,711,-95,17240,1998,Codeforces Round 965 (Div. 2)
Vedy,916,815,-101,17240,1998,Codeforces Round 965 (Div. 2)
DoanNgocGiaHung_2k13,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
vishwalization,935,832,-103,17240,1998,Codeforces Round 965 (Div. 2)
hiker,952,895,-57,17240,1998,Codeforces Round 965 (Div. 2)
pushpendersolanki,1041,931,-110,17240,1998,Codeforces Round 965 (Div. 2)
xiaoyo8520,973,868,-105,17240,1998,Codeforces Round 965 (Div. 2)
Imam346,372,590,218,17240,1998,Codeforces Round 965 (Div. 2)
manikanta_01,807,803,-4,17240,1998,Codeforces Round 965 (Div. 2)
shadow_monarch_10,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
siams148,378,596,218,17240,1998,Codeforces Round 965 (Div. 2)
Dhiman07,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
jagdishshanam,854,756,-98,17240,1998,Codeforces Round 965 (Div. 2)
ikbalhossain01634,729,770,41,17240,1998,Codeforces Round 965 (Div. 2)
DillibabuR,361,580,219,17240,1998,Codeforces Round 965 (Div. 2)
Orni,902,802,-100,17240,1998,Codeforces Round 965 (Div. 2)
srishti_murarka,880,781,-99,17240,1998,Codeforces Round 965 (Div. 2)
Sridhar_chinna,661,786,125,17240,1998,Codeforces Round 965 (Div. 2)
its_mrs,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
rads_6,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
alokchoubey18,363,583,220,17240,1998,Codeforces Round 965 (Div. 2)
salmanswe,715,624,-91,17240,1998,Codeforces Round 965 (Div. 2)
manastiwari625,380,597,217,17240,1998,Codeforces Round 965 (Div. 2)
prince-_123,872,900,28,17240,1998,Codeforces Round 965 (Div. 2)
lzdqwq_,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
rk9595,1100,985,-115,17240,1998,Codeforces Round 965 (Div. 2)
8t9ine,659,784,125,17240,1998,Codeforces Round 965 (Div. 2)
vedant_vaghasiya,835,829,-6,17240,1998,Codeforces Round 965 (Div. 2)
Fathima66,477,393,-84,17240,1998,Codeforces Round 965 (Div. 2)
Fly_zyf,1289,1155,-134,17240,1998,Codeforces Round 965 (Div. 2)
Attacker_frnd,1049,938,-111,17240,1998,Codeforces Round 965 (Div. 2)
judas_iscariot,1068,956,-112,17240,1998,Codeforces Round 965 (Div. 2)
Svm_gup_101,1097,982,-115,17240,1998,Codeforces Round 965 (Div. 2)
alaa.A,1624,1447,-177,17240,1998,Codeforces Round 965 (Div. 2)
G__S,599,730,131,17240,1998,Codeforces Round 965 (Div. 2)
MenKu,1170,1049,-121,17240,1998,Codeforces Round 965 (Div. 2)
why_sjy,1009,901,-108,17240,1998,Codeforces Round 965 (Div. 2)
TroyIII,789,695,-94,17240,1998,Codeforces Round 965 (Div. 2)
Tirth19,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
I_love_Shristi_B,1081,968,-113,17240,1998,Codeforces Round 965 (Div. 2)
Abhi_JK,1366,1224,-142,17240,1998,Codeforces Round 965 (Div. 2)
Expert_Plus_Plus,1321,1184,-137,17240,1998,Codeforces Round 965 (Div. 2)
hemantiscoding,642,769,127,17240,1998,Codeforces Round 965 (Div. 2)
Viru_paksh_01,884,785,-99,17240,1998,Codeforces Round 965 (Div. 2)
369Hz,1179,1057,-122,17240,1998,Codeforces Round 965 (Div. 2)
vansh1202,357,577,220,17240,1998,Codeforces Round 965 (Div. 2)
sivakamisreejha_55,721,762,41,17240,1998,Codeforces Round 965 (Div. 2)
ViPer_07,1110,994,-116,17240,1998,Codeforces Round 965 (Div. 2)
parthibanp.cse2023,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
0306jinyang,840,834,-6,17240,1998,Codeforces Round 965 (Div. 2)
Ether,1025,916,-109,17240,1998,Codeforces Round 965 (Div. 2)
beginner.coder_mtr,840,790,-50,17240,1998,Codeforces Round 965 (Div. 2)
aakaash_sm,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
2021csb1125,756,663,-93,17240,1998,Codeforces Round 965 (Div. 2)
rajan072,352,572,220,17240,1998,Codeforces Round 965 (Div. 2)
shreyank_shree,360,580,220,17240,1998,Codeforces Round 965 (Div. 2)
Venugopal042,834,866,32,17240,1998,Codeforces Round 965 (Div. 2)
nitin_jha,1128,1056,-72,17240,1998,Codeforces Round 965 (Div. 2)
dharanikumarjk.aids2022,770,768,-2,17240,1998,Codeforces Round 965 (Div. 2)
Ani07,362,581,219,17240,1998,Codeforces Round 965 (Div. 2)
harsh_sah,750,658,-92,17240,1998,Codeforces Round 965 (Div. 2)
abhinav.iitkgp,1106,990,-116,17240,1998,Codeforces Round 965 (Div. 2)
likhitha_challa,372,590,218,17240,1998,Codeforces Round 965 (Div. 2)
Shivam_saini_22,782,688,-94,17240,1998,Codeforces Round 965 (Div. 2)
nandalfar,963,859,-104,17240,1998,Codeforces Round 965 (Div. 2)
me_shalini_,796,701,-95,17240,1998,Codeforces Round 965 (Div. 2)
aryan.gupta21,956,852,-104,17240,1998,Codeforces Round 965 (Div. 2)
Tangshu_Dash,608,738,130,17240,1998,Codeforces Round 965 (Div. 2)
dth2003,620,749,129,17240,1998,Codeforces Round 965 (Div. 2)
alokyadav07,812,808,-4,17240,1998,Codeforces Round 965 (Div. 2)
muthaiah26,365,584,219,17240,1998,Codeforces Round 965 (Div. 2)
TangJieHao,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
nk.az,640,767,127,17240,1998,Codeforces Round 965 (Div. 2)
Akhilz,1092,978,-114,17240,1998,Codeforces Round 965 (Div. 2)
roy36tinku.1979,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
AleiChan,1063,951,-112,17240,1998,Codeforces Round 965 (Div. 2)
Moh_Sad,906,805,-101,17240,1998,Codeforces Round 965 (Div. 2)
BouncyHunter,-36,-37,-1,17240,1998,Codeforces Round 965 (Div. 2)
sai_sree78,565,699,134,17240,1998,Codeforces Round 965 (Div. 2)
Keshava1539,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
khatam_aadmi,1069,957,-112,17240,1998,Codeforces Round 965 (Div. 2)
iwillgo,1047,936,-111,17240,1998,Codeforces Round 965 (Div. 2)
szh_ao,1074,961,-113,17240,1998,Codeforces Round 965 (Div. 2)
shaivte,361,580,219,17240,1998,Codeforces Round 965 (Div. 2)
Sagar26,850,753,-97,17240,1998,Codeforces Round 965 (Div. 2)
NISART,845,748,-97,17240,1998,Codeforces Round 965 (Div. 2)
harish_putti,371,589,218,17240,1998,Codeforces Round 965 (Div. 2)
_authoi,825,729,-96,17240,1998,Codeforces Round 965 (Div. 2)
Ziad_Eisa,1021,912,-109,17240,1998,Codeforces Round 965 (Div. 2)
tej_narayan_singh,1176,1054,-122,17240,1998,Codeforces Round 965 (Div. 2)
sammoses2911,578,711,133,17240,1998,Codeforces Round 965 (Div. 2)
saly,905,804,-101,17240,1998,Codeforces Round 965 (Div. 2)
ghost_coder_,834,738,-96,17240,1998,Codeforces Round 965 (Div. 2)
in.udayworldd,1435,1284,-151,17240,1998,Codeforces Round 965 (Div. 2)
Ravindra_Rinwa,1191,1068,-123,17240,1998,Codeforces Round 965 (Div. 2)
hrishi2237,901,847,-54,17240,1998,Codeforces Round 965 (Div. 2)
Amigo79,738,646,-92,17240,1998,Codeforces Round 965 (Div. 2)
gayathrisb,892,839,-53,17240,1998,Codeforces Round 965 (Div. 2)
Riya2027,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
rah1mat,919,818,-101,17240,1998,Codeforces Round 965 (Div. 2)
LittleHeisenberg,890,790,-100,17240,1998,Codeforces Round 965 (Div. 2)
ranjeet08,374,592,218,17240,1998,Codeforces Round 965 (Div. 2)
maddilinihar,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
JE776,1034,924,-110,17240,1998,Codeforces Round 965 (Div. 2)
Priyammm_22,938,836,-102,17240,1998,Codeforces Round 965 (Div. 2)
hesky,788,694,-94,17240,1998,Codeforces Round 965 (Div. 2)
Siddico,847,750,-97,17240,1998,Codeforces Round 965 (Div. 2)
itsskills,1167,1130,-37,17240,1998,Codeforces Round 965 (Div. 2)
ashishranjan7868,726,634,-92,17240,1998,Codeforces Round 965 (Div. 2)
CodeGeek834,1255,1125,-130,17240,1998,Codeforces Round 965 (Div. 2)
bobrandy,1150,1031,-119,17240,1998,Codeforces Round 965 (Div. 2)
Rifat547,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Aakash_Kumar_Yadav,411,625,214,17240,1998,Codeforces Round 965 (Div. 2)
jay_3,868,769,-99,17240,1998,Codeforces Round 965 (Div. 2)
r4vitej4,379,597,218,17240,1998,Codeforces Round 965 (Div. 2)
Spandan23,776,682,-94,17240,1998,Codeforces Round 965 (Div. 2)
sayo_13,1068,956,-112,17240,1998,Codeforces Round 965 (Div. 2)
rakib032,1291,1157,-134,17240,1998,Codeforces Round 965 (Div. 2)
vladimirlem,359,579,220,17240,1998,Codeforces Round 965 (Div. 2)
sahilchauhan0603,874,865,-9,17240,1998,Codeforces Round 965 (Div. 2)
Adhith_18,701,744,43,17240,1998,Codeforces Round 965 (Div. 2)
jishu_05,1013,905,-108,17240,1998,Codeforces Round 965 (Div. 2)
yingshao666666,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
shamiles.cse2022,490,406,-84,17240,1998,Codeforces Round 965 (Div. 2)
onlycoding567,882,783,-99,17240,1998,Codeforces Round 965 (Div. 2)
khushi09kgp,1002,895,-107,17240,1998,Codeforces Round 965 (Div. 2)
chirag_khati,402,617,215,17240,1998,Codeforces Round 965 (Div. 2)
Sama-12,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Mriamk2012,357,577,220,17240,1998,Codeforces Round 965 (Div. 2)
Saurabh_Lucifer_pathak,347,568,221,17240,1998,Codeforces Round 965 (Div. 2)
Siddamsetti_Santosh,367,586,219,17240,1998,Codeforces Round 965 (Div. 2)
ABHISHEK__SAINI,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
mukunda03,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Md_Samiul_Islam,1062,950,-112,17240,1998,Codeforces Round 965 (Div. 2)
harshitupreti18,1174,1052,-122,17240,1998,Codeforces Round 965 (Div. 2)
sharma_aditya,1309,1173,-136,17240,1998,Codeforces Round 965 (Div. 2)
Mohd_Afzal,357,577,220,17240,1998,Codeforces Round 965 (Div. 2)
jat_7990,1043,1019,-24,17240,1998,Codeforces Round 965 (Div. 2)
rehnedo12,809,805,-4,17240,1998,Codeforces Round 965 (Div. 2)
vijayburu,897,844,-53,17240,1998,Codeforces Round 965 (Div. 2)
o_1,392,608,216,17240,1998,Codeforces Round 965 (Div. 2)
shiv_am_04,896,796,-100,17240,1998,Codeforces Round 965 (Div. 2)
sumanvithaeadala,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
hephzibahpearld.cs2023,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
jt404,1300,1165,-135,17240,1998,Codeforces Round 965 (Div. 2)
deveshh_04,764,802,38,17240,1998,Codeforces Round 965 (Div. 2)
kaushik_yadav,1149,1030,-119,17240,1998,Codeforces Round 965 (Div. 2)
raj_w,980,921,-59,17240,1998,Codeforces Round 965 (Div. 2)
Mnoob879,939,961,22,17240,1998,Codeforces Round 965 (Div. 2)
jiusheng,720,629,-91,17240,1998,Codeforces Round 965 (Div. 2)
Trust_me_Bro,928,826,-102,17240,1998,Codeforces Round 965 (Div. 2)
DiedMan,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Louis_lee,479,685,206,17240,1998,Codeforces Round 965 (Div. 2)
Milwaukeesmk,355,575,220,17240,1998,Codeforces Round 965 (Div. 2)
hopefull_61,725,843,118,17240,1998,Codeforces Round 965 (Div. 2)
brdrrgr,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
EgorAA,967,950,-17,17240,1998,Codeforces Round 965 (Div. 2)
shivam_1802,919,864,-55,17240,1998,Codeforces Round 965 (Div. 2)
newCF,764,802,38,17240,1998,Codeforces Round 965 (Div. 2)
Coder_3804,997,890,-107,17240,1998,Codeforces Round 965 (Div. 2)
Satyam9115,648,774,126,17240,1998,Codeforces Round 965 (Div. 2)
lakhebhavani,824,728,-96,17240,1998,Codeforces Round 965 (Div. 2)
Ezee_hussain,581,713,132,17240,1998,Codeforces Round 965 (Div. 2)
Hekunyang,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Sou__05,740,648,-92,17240,1998,Codeforces Round 965 (Div. 2)
Dr.Arshan,1007,899,-108,17240,1998,Codeforces Round 965 (Div. 2)
GayathriS,349,570,221,17240,1998,Codeforces Round 965 (Div. 2)
AbstractAxiom,347,568,221,17240,1998,Codeforces Round 965 (Div. 2)
AMAN_ASHIWAL,780,686,-94,17240,1998,Codeforces Round 965 (Div. 2)
IIMahmoud_NabilII,920,865,-55,17240,1998,Codeforces Round 965 (Div. 2)
sokolov21lev1,958,854,-104,17240,1998,Codeforces Round 965 (Div. 2)
omji09,912,811,-101,17240,1998,Codeforces Round 965 (Div. 2)
fessso,353,573,220,17240,1998,Codeforces Round 965 (Div. 2)
shalinidivyavetsa,914,813,-101,17240,1998,Codeforces Round 965 (Div. 2)
pyl_youngboy,382,599,217,17240,1998,Codeforces Round 965 (Div. 2)
Youssef_Elebiary,856,758,-98,17240,1998,Codeforces Round 965 (Div. 2)
alpha1324,1497,1338,-159,17240,1998,Codeforces Round 965 (Div. 2)
rizz_08,810,715,-95,17240,1998,Codeforces Round 965 (Div. 2)
SarabhTiwari,682,592,-90,17240,1998,Codeforces Round 965 (Div. 2)
tianwenbin,947,844,-103,17240,1998,Codeforces Round 965 (Div. 2)
gupta_vatsal,366,585,219,17240,1998,Codeforces Round 965 (Div. 2)
Munish_Bhatia,1125,1008,-117,17240,1998,Codeforces Round 965 (Div. 2)
nandini24gupta07,970,865,-105,17240,1998,Codeforces Round 965 (Div. 2)
Ankushtyagi,1055,944,-111,17240,1998,Codeforces Round 965 (Div. 2)
vietphuongg,457,666,209,17240,1998,Codeforces Round 965 (Div. 2)
_H-R-JORDAN.NOVA_,863,892,29,17240,1998,Codeforces Round 965 (Div. 2)
Nitro100P,1017,909,-108,17240,1998,Codeforces Round 965 (Div. 2)
Diablo07,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
mohitrpatil2910,675,585,-90,17240,1998,Codeforces Round 965 (Div. 2)
nitish_talpada,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
saransh_31,1094,979,-115,17240,1998,Codeforces Round 965 (Div. 2)
Alex_Code01,1089,975,-114,17240,1998,Codeforces Round 965 (Div. 2)
RanitMukherjee,911,899,-12,17240,1998,Codeforces Round 965 (Div. 2)
ghildiyaldev1325,641,768,127,17240,1998,Codeforces Round 965 (Div. 2)
LiamAs,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Montag88,939,836,-103,17240,1998,Codeforces Round 965 (Div. 2)
Lord_Shaban,1301,1166,-135,17240,1998,Codeforces Round 965 (Div. 2)
santhosh_sandy,758,796,38,17240,1998,Codeforces Round 965 (Div. 2)
skjsarthak,571,704,133,17240,1998,Codeforces Round 965 (Div. 2)
edu92337,710,619,-91,17240,1998,Codeforces Round 965 (Div. 2)
unemployed_,598,729,131,17240,1998,Codeforces Round 965 (Div. 2)
AnonONE,1077,964,-113,17240,1998,Codeforces Round 965 (Div. 2)
VanHuuTienDatquadz2k8,869,818,-51,17240,1998,Codeforces Round 965 (Div. 2)
adityak0810,889,916,27,17240,1998,Codeforces Round 965 (Div. 2)
priyanshu1scieck,769,807,38,17240,1998,Codeforces Round 965 (Div. 2)
x_deepak,923,911,-12,17240,1998,Codeforces Round 965 (Div. 2)
Prasanna91,930,917,-13,17240,1998,Codeforces Round 965 (Div. 2)
pencil1024,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
reshmenok,805,757,-48,17240,1998,Codeforces Round 965 (Div. 2)
shivamcy,930,828,-102,17240,1998,Codeforces Round 965 (Div. 2)
Mr_Gajera112,844,747,-97,17240,1998,Codeforces Round 965 (Div. 2)
shivam.sukhija01,767,804,37,17240,1998,Codeforces Round 965 (Div. 2)
H_X1,955,851,-104,17240,1998,Codeforces Round 965 (Div. 2)
petetheproblemsolver,626,754,128,17240,1998,Codeforces Round 965 (Div. 2)
klu230003812,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
FightKnight_2299,357,577,220,17240,1998,Codeforces Round 965 (Div. 2)
nymishanjali,373,591,218,17240,1998,Codeforces Round 965 (Div. 2)
kumaravelk.ece2023,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
coder_guri6879,920,818,-102,17240,1998,Codeforces Round 965 (Div. 2)
ShivamS01,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
aksharvaishnav36,726,844,118,17240,1998,Codeforces Round 965 (Div. 2)
HADES_the_underworld,781,687,-94,17240,1998,Codeforces Round 965 (Div. 2)
_kois_,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
error0000,1094,979,-115,17240,1998,Codeforces Round 965 (Div. 2)
Cxlll,868,860,-8,17240,1998,Codeforces Round 965 (Div. 2)
dasha.poliazzz,376,594,218,17240,1998,Codeforces Round 965 (Div. 2)
ronin_zoro,592,723,131,17240,1998,Codeforces Round 965 (Div. 2)
Kerolos_habeil,832,736,-96,17240,1998,Codeforces Round 965 (Div. 2)
Cxiaoyi,1101,986,-115,17240,1998,Codeforces Round 965 (Div. 2)
_Robi,718,627,-91,17240,1998,Codeforces Round 965 (Div. 2)
YWKM,1156,1152,-4,17240,1998,Codeforces Round 965 (Div. 2)
lgxsx,886,913,27,17240,1998,Codeforces Round 965 (Div. 2)
AmeerTamimi,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
b0t_uNicK,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Erfan.r,946,842,-104,17240,1998,Codeforces Round 965 (Div. 2)
keerthana8047,930,828,-102,17240,1998,Codeforces Round 965 (Div. 2)
kaushalbhanderi34,824,728,-96,17240,1998,Codeforces Round 965 (Div. 2)
sathwikks21,654,565,-89,17240,1998,Codeforces Round 965 (Div. 2)
vemula_karthik,768,675,-93,17240,1998,Codeforces Round 965 (Div. 2)
Harsh_2403,909,808,-101,17240,1998,Codeforces Round 965 (Div. 2)
ashutoshsaxena703,852,845,-7,17240,1998,Codeforces Round 965 (Div. 2)
Shubham_Kankotiya,998,937,-61,17240,1998,Codeforces Round 965 (Div. 2)
aBrokeCollegekid,592,723,131,17240,1998,Codeforces Round 965 (Div. 2)
Homi_02,585,717,132,17240,1998,Codeforces Round 965 (Div. 2)
raghdaanihad2030,831,735,-96,17240,1998,Codeforces Round 965 (Div. 2)
VetsaDivya,814,810,-4,17240,1998,Codeforces Round 965 (Div. 2)
Kryuchkovm23,1125,1008,-117,17240,1998,Codeforces Round 965 (Div. 2)
jaidarshan77,831,735,-96,17240,1998,Codeforces Round 965 (Div. 2)
kartikkumar8991,347,568,221,17240,1998,Codeforces Round 965 (Div. 2)
abhishekadiy,653,778,125,17240,1998,Codeforces Round 965 (Div. 2)
MejarKumar,1348,1207,-141,17240,1998,Codeforces Round 965 (Div. 2)
NotAFriendlyGuy,1480,1324,-156,17240,1998,Codeforces Round 965 (Div. 2)
Khaled066,827,731,-96,17240,1998,Codeforces Round 965 (Div. 2)
rdg922,1105,990,-115,17240,1998,Codeforces Round 965 (Div. 2)
chauhanarya16,822,855,33,17240,1998,Codeforces Round 965 (Div. 2)
shivansh_123,622,750,128,17240,1998,Codeforces Round 965 (Div. 2)
IdealTom,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
_princekr,993,886,-107,17240,1998,Codeforces Round 965 (Div. 2)
sophadimitresku,812,846,34,17240,1998,Codeforces Round 965 (Div. 2)
preethisomu05,895,795,-100,17240,1998,Codeforces Round 965 (Div. 2)
soupologist,860,852,-8,17240,1998,Codeforces Round 965 (Div. 2)
omkar334,640,767,127,17240,1998,Codeforces Round 965 (Div. 2)
kavya_01,687,598,-89,17240,1998,Codeforces Round 965 (Div. 2)
janhvi2004singh,588,720,132,17240,1998,Codeforces Round 965 (Div. 2)
kush122,1212,1087,-125,17240,1998,Codeforces Round 965 (Div. 2)
akzee,1233,1105,-128,17240,1998,Codeforces Round 965 (Div. 2)
tariq002,791,697,-94,17240,1998,Codeforces Round 965 (Div. 2)
Arif_0.1,610,523,-87,17240,1998,Codeforces Round 965 (Div. 2)
f20211000,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
gp_12345,704,747,43,17240,1998,Codeforces Round 965 (Div. 2)
R_pavithra,912,858,-54,17240,1998,Codeforces Round 965 (Div. 2)
sanjaysarveshcj,837,831,-6,17240,1998,Codeforces Round 965 (Div. 2)
ss321,1159,1039,-120,17240,1998,Codeforces Round 965 (Div. 2)
Yanbar,1511,1350,-161,17240,1998,Codeforces Round 965 (Div. 2)
Nikkiism,787,693,-94,17240,1998,Codeforces Round 965 (Div. 2)
Ahmad_Abdullah,1082,969,-113,17240,1998,Codeforces Round 965 (Div. 2)
rishabhkataria2106,579,711,132,17240,1998,Codeforces Round 965 (Div. 2)
h_n_t_l0se,804,709,-95,17240,1998,Codeforces Round 965 (Div. 2)
kanikcode,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
duttadiganta100,776,682,-94,17240,1998,Codeforces Round 965 (Div. 2)
_HuangYuFei_,362,581,219,17240,1998,Codeforces Round 965 (Div. 2)
n.kalwan,1449,1296,-153,17240,1998,Codeforces Round 965 (Div. 2)
004dpn,822,726,-96,17240,1998,Codeforces Round 965 (Div. 2)
amiramo1234,362,581,219,17240,1998,Codeforces Round 965 (Div. 2)
zzzzz93,398,613,215,17240,1998,Codeforces Round 965 (Div. 2)
CodeBySujeet,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
A_Raghavendra,586,499,-87,17240,1998,Codeforces Round 965 (Div. 2)
akilmd0,1061,949,-112,17240,1998,Codeforces Round 965 (Div. 2)
7Akuma7,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
navaneels7_,871,772,-99,17240,1998,Codeforces Round 965 (Div. 2)
sbh2012,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Aditya1238,1114,998,-116,17240,1998,Codeforces Round 965 (Div. 2)
inno_gefest,922,820,-102,17240,1998,Codeforces Round 965 (Div. 2)
chetan1904singh,795,701,-94,17240,1998,Codeforces Round 965 (Div. 2)
Sarthak22032005,932,830,-102,17240,1998,Codeforces Round 965 (Div. 2)
man_ja,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Harinimm07,862,764,-98,17240,1998,Codeforces Round 965 (Div. 2)
Little_Aditya,1221,1095,-126,17240,1998,Codeforces Round 965 (Div. 2)
sharathr69,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
ashrithr2004,1030,921,-109,17240,1998,Codeforces Round 965 (Div. 2)
Suhani21,887,788,-99,17240,1998,Codeforces Round 965 (Div. 2)
GT0SRT,884,785,-99,17240,1998,Codeforces Round 965 (Div. 2)
JSMxHALBERD,951,936,-15,17240,1998,Codeforces Round 965 (Div. 2)
Prashant_thakur77,871,862,-9,17240,1998,Codeforces Round 965 (Div. 2)
4ankit_raj9,827,731,-96,17240,1998,Codeforces Round 965 (Div. 2)
vermakshitiz21,960,856,-104,17240,1998,Codeforces Round 965 (Div. 2)
itieesn,1050,939,-111,17240,1998,Codeforces Round 965 (Div. 2)
samyasar2002,781,687,-94,17240,1998,Codeforces Round 965 (Div. 2)
Batuto,1037,1014,-23,17240,1998,Codeforces Round 965 (Div. 2)
Nipun_Singh,882,783,-99,17240,1998,Codeforces Round 965 (Div. 2)
Sky22414,811,806,-5,17240,1998,Codeforces Round 965 (Div. 2)
cse230001037,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
xiyue_yzk,879,780,-99,17240,1998,Codeforces Round 965 (Div. 2)
amey_09,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
TypoJak,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
wafaashaker26,789,695,-94,17240,1998,Codeforces Round 965 (Div. 2)
ProcastinatorAdEldonia,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
hmm1122910,798,703,-95,17240,1998,Codeforces Round 965 (Div. 2)
rohankumar21k,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
Ayush67801,1016,908,-108,17240,1998,Codeforces Round 965 (Div. 2)
theknower,360,580,220,17240,1998,Codeforces Round 965 (Div. 2)
SayedIbrahim,818,813,-5,17240,1998,Codeforces Round 965 (Div. 2)
campionite09,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
abhaysharma20233009,389,605,216,17240,1998,Codeforces Round 965 (Div. 2)
BalaramanM,957,853,-104,17240,1998,Codeforces Round 965 (Div. 2)
sadiaanika,686,596,-90,17240,1998,Codeforces Round 965 (Div. 2)
miaplays,1486,1328,-158,17240,1998,Codeforces Round 965 (Div. 2)
bhavya_a1,837,788,-49,17240,1998,Codeforces Round 965 (Div. 2)
tesnim123,856,758,-98,17240,1998,Codeforces Round 965 (Div. 2)
dyadav15112005,659,784,125,17240,1998,Codeforces Round 965 (Div. 2)
nandan_siddhartha,722,631,-91,17240,1998,Codeforces Round 965 (Div. 2)
jaggujagapathi957,360,580,220,17240,1998,Codeforces Round 965 (Div. 2)
harshcoolcom3,806,758,-48,17240,1998,Codeforces Round 965 (Div. 2)
__Who_Am_I,893,793,-100,17240,1998,Codeforces Round 965 (Div. 2)
SK_IIITD,866,858,-8,17240,1998,Codeforces Round 965 (Div. 2)
FSS_paradox,920,818,-102,17240,1998,Codeforces Round 965 (Div. 2)
abinand0911,955,851,-104,17240,1998,Codeforces Round 965 (Div. 2)
agarwalgyansh,587,719,132,17240,1998,Codeforces Round 965 (Div. 2)
Shashank_A,336,558,222,17240,1998,Codeforces Round 965 (Div. 2)
mohankumar22,721,630,-91,17240,1998,Codeforces Round 965 (Div. 2)
KarthikeyanSM,844,747,-97,17240,1998,Codeforces Round 965 (Div. 2)
desaidipesh2002,773,771,-2,17240,1998,Codeforces Round 965 (Div. 2)
atul_sharma3982,0,356,356,17240,1998,Codeforces Round 965 (Div. 2)
makardhwaja,699,820,121,17240,1998,Codeforces Round 965 (Div. 2)
Ahad_18,1471,1315,-156,17240,1998,Codeforces Round 965 (Div. 2)
rajat_shubhra,1067,954,-113,17240,1998,Codeforces Round 965 (Div. 2)
saithanushreddy66,834,738,-96,17240,1998,Codeforces Round 965 (Div. 2)
Dumbshi969,844,837,-7,17240,1998,Codeforces Round 965 (Div. 2)
ojha27ankit,345,566,221,17240,1998,Codeforces Round 965 (Div. 2)
Sendha__Namak,835,738,-97,17240,1998,Codeforces Round 965 (Div. 2)
RecursiveRage,1216,1090,-126,17240,1998,Codeforces Round 965 (Div. 2)
Ayush_sharma1055,931,829,-102,17240,1998,Codeforces Round 965 (Div. 2)
Thangameena,808,804,-4,17240,1998,Codeforces Round 965 (Div. 2)
Yaichi,967,862,-105,17240,1998,Codeforces Round 965 (Div. 2)
