handle,old_rating,new_rating,change,rank,contest_id,contest_name
k30hongvuong,867,816,-51,17096,2003,Codeforces Round 968 (Div. 2)
abh1_nav,0,372,372,17096,2003,Codeforces Round 968 (Div. 2)
Mahima28,0,372,372,17096,2003,Codeforces Round 968 (Div. 2)
amitsabnis2004,667,663,-4,17096,2003,Codeforces Round 968 (Div. 2)
MorilloK,649,794,145,17096,2003,Codeforces Round 968 (Div. 2)
TranVinhHuy2010,639,786,147,17096,2003,Codeforces Round 968 (Div. 2)
belalahmed_,831,788,-43,17096,2003,Codeforces Round 968 (Div. 2)
tan074,996,964,-32,17096,2003,Codeforces Round 968 (Div. 2)
Mr_beliver,850,803,-47,17096,2003,Codeforces Round 968 (Div. 2)
pradipti.singh8,830,886,56,17096,2003,Codeforces Round 968 (Div. 2)
iyuspandey,0,372,372,17096,2003,Codeforces Round 968 (Div. 2)
ESL2M,840,794,-46,17140,2003,Codeforces Round 968 (Div. 2)
siyachopra768,721,702,-19,17140,2003,Codeforces Round 968 (Div. 2)
whitehatPS,828,785,-43,17140,2003,Codeforces Round 968 (Div. 2)
whyrishionlyy,575,731,156,17140,2003,Codeforces Round 968 (Div. 2)
lazynomad,1004,929,-75,17140,2003,Codeforces Round 968 (Div. 2)
rohit220604,994,920,-74,17140,2003,Codeforces Round 968 (Div. 2)
aryansharmag29,351,589,238,17140,2003,Codeforces Round 968 (Div. 2)
Mahia05,492,544,52,17140,2003,Codeforces Round 968 (Div. 2)
shahadat_hasan,805,767,-38,17140,2003,Codeforces Round 968 (Div. 2)
kim_jennie,920,859,-61,17140,2003,Codeforces Round 968 (Div. 2)
rakib730,706,691,-15,17140,2003,Codeforces Round 968 (Div. 2)
no.more.cf,0,371,371,17140,2003,Codeforces Round 968 (Div. 2)
Harsha_Vardhan1,402,632,230,17140,2003,Codeforces Round 968 (Div. 2)
uday_12,840,834,-6,17140,2003,Codeforces Round 968 (Div. 2)
ritika.sahu2021,792,756,-36,17140,2003,Codeforces Round 968 (Div. 2)
linux.atharv.bhosale,599,751,152,17140,2003,Codeforces Round 968 (Div. 2)
Akriti10,573,729,156,17140,2003,Codeforces Round 968 (Div. 2)
apurvaglp3,1039,958,-81,17140,2003,Codeforces Round 968 (Div. 2)
swarnarupbhunia,0,371,371,17140,2003,Codeforces Round 968 (Div. 2)
maylencita,795,759,-36,17140,2003,Codeforces Round 968 (Div. 2)
KakashiTrolls,639,786,147,17140,2003,Codeforces Round 968 (Div. 2)
edean,430,656,226,17140,2003,Codeforces Round 968 (Div. 2)
yashchoudhary572001,598,613,15,17140,2003,Codeforces Round 968 (Div. 2)
Marsjupiter,442,667,225,17140,2003,Codeforces Round 968 (Div. 2)
commucoder,724,795,71,17140,2003,Codeforces Round 968 (Div. 2)
h_n_t_l0se,885,830,-55,17140,2003,Codeforces Round 968 (Div. 2)
noob_c0der_01,0,371,371,17140,2003,Codeforces Round 968 (Div. 2)
MoTantawy,769,808,39,17140,2003,Codeforces Round 968 (Div. 2)
borabora,0,371,371,17140,2003,Codeforces Round 968 (Div. 2)
irahulbangar7,946,880,-66,17140,2003,Codeforces Round 968 (Div. 2)
Sara_Iz178,364,600,236,17140,2003,Codeforces Round 968 (Div. 2)
Saniestus,801,763,-38,17140,2003,Codeforces Round 968 (Div. 2)
yyasmeen,0,371,371,17140,2003,Codeforces Round 968 (Div. 2)
MightBeAnshu,798,761,-37,17140,2003,Codeforces Round 968 (Div. 2)
Keyur11,361,597,236,17140,2003,Codeforces Round 968 (Div. 2)
23h51a6266,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
Kushal_151,635,638,3,17175,2003,Codeforces Round 968 (Div. 2)
mhcu,677,668,-9,17175,2003,Codeforces Round 968 (Div. 2)
Bzoan,831,786,-45,17175,2003,Codeforces Round 968 (Div. 2)
anish_dey,393,624,231,17175,2003,Codeforces Round 968 (Div. 2)
batonio,636,783,147,17175,2003,Codeforces Round 968 (Div. 2)
Bhaskar_Jha,363,599,236,17175,2003,Codeforces Round 968 (Div. 2)
Mr_Mutsuddi,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
UmBender,410,639,229,17175,2003,Codeforces Round 968 (Div. 2)
ndthanhlam3003,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
Panda_15,860,810,-50,17175,2003,Codeforces Round 968 (Div. 2)
anuj_huehue,527,566,39,17175,2003,Codeforces Round 968 (Div. 2)
iamsomeshgupta,942,876,-66,17175,2003,Codeforces Round 968 (Div. 2)
white00000,395,626,231,17175,2003,Codeforces Round 968 (Div. 2)
ClaviculaNox,743,811,68,17175,2003,Codeforces Round 968 (Div. 2)
prathamesh0901,787,752,-35,17175,2003,Codeforces Round 968 (Div. 2)
alpha545,759,769,10,17175,2003,Codeforces Round 968 (Div. 2)
MAYANK_NAGAR,617,766,149,17175,2003,Codeforces Round 968 (Div. 2)
salonayay,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
KishoreKarthick,807,767,-40,17175,2003,Codeforces Round 968 (Div. 2)
a7238,858,848,-10,17175,2003,Codeforces Round 968 (Div. 2)
Kit_Key,592,745,153,17175,2003,Codeforces Round 968 (Div. 2)
druthisainadella,897,915,18,17175,2003,Codeforces Round 968 (Div. 2)
Divyanshu_Lila,639,786,147,17175,2003,Codeforces Round 968 (Div. 2)
neerajkumar4,713,695,-18,17175,2003,Codeforces Round 968 (Div. 2)
devadhathan,956,888,-68,17175,2003,Codeforces Round 968 (Div. 2)
spjha12,742,717,-25,17175,2003,Codeforces Round 968 (Div. 2)
Chokkapugowriswararao,875,896,21,17175,2003,Codeforces Round 968 (Div. 2)
Oarisa_R,796,759,-37,17175,2003,Codeforces Round 968 (Div. 2)
esteemkirar,567,724,157,17175,2003,Codeforces Round 968 (Div. 2)
Shoaib11,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
premkulkarni_07,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
mdhatrireddy,378,611,233,17175,2003,Codeforces Round 968 (Div. 2)
zakener88,797,857,60,17175,2003,Codeforces Round 968 (Div. 2)
Foryorg,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
thunder200911133,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
mega_bot,1437,1297,-140,17175,2003,Codeforces Round 968 (Div. 2)
routhusainarayan,0,371,371,17175,2003,Codeforces Round 968 (Div. 2)
Dafna45,1032,994,-38,17175,2003,Codeforces Round 968 (Div. 2)
VonEquinox,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
vineet-53,819,776,-43,17214,2003,Codeforces Round 968 (Div. 2)
curiousbeast,1243,1131,-112,17214,2003,Codeforces Round 968 (Div. 2)
nishantatras,371,605,234,17214,2003,Codeforces Round 968 (Div. 2)
Deepshika_Singh,771,809,38,17214,2003,Codeforces Round 968 (Div. 2)
dikshantnegi674,947,956,9,17214,2003,Codeforces Round 968 (Div. 2)
Pedroluiz_,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
secret_wanderer,1097,1006,-91,17214,2003,Codeforces Round 968 (Div. 2)
Abhishek_10306,812,842,30,17214,2003,Codeforces Round 968 (Div. 2)
Anurag_Chauhan,816,774,-42,17214,2003,Codeforces Round 968 (Div. 2)
_dips,734,710,-24,17214,2003,Codeforces Round 968 (Div. 2)
gayatrisai77,822,779,-43,17214,2003,Codeforces Round 968 (Div. 2)
yash10,878,823,-55,17214,2003,Codeforces Round 968 (Div. 2)
shwetanshusinha13,817,775,-42,17214,2003,Codeforces Round 968 (Div. 2)
plumbum123,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
Shalabh2002,721,700,-21,17214,2003,Codeforces Round 968 (Div. 2)
koushik1519,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
rurik,1089,1000,-89,17214,2003,Codeforces Round 968 (Div. 2)
deepthi_reddy0109,791,754,-37,17214,2003,Codeforces Round 968 (Div. 2)
J0SHI,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
rktanyagupta,698,683,-15,17214,2003,Codeforces Round 968 (Div. 2)
just_relaxing777,382,615,233,17214,2003,Codeforces Round 968 (Div. 2)
NUSUR,565,589,24,17214,2003,Codeforces Round 968 (Div. 2)
ali_gator,905,845,-60,17214,2003,Codeforces Round 968 (Div. 2)
cill_guy,0,371,371,17214,2003,Codeforces Round 968 (Div. 2)
C231446,588,741,153,17214,2003,Codeforces Round 968 (Div. 2)
jhaaditya1707,964,894,-70,17214,2003,Codeforces Round 968 (Div. 2)
Pulkit_Garg,625,773,148,17214,2003,Codeforces Round 968 (Div. 2)
CornYumMy,941,917,-24,17214,2003,Codeforces Round 968 (Div. 2)
Kedar_Dixit,363,598,235,17214,2003,Codeforces Round 968 (Div. 2)
abhik002,355,592,237,17214,2003,Codeforces Round 968 (Div. 2)
batman19,736,712,-24,17214,2003,Codeforces Round 968 (Div. 2)
Ryzen_0211,392,623,231,17246,2003,Codeforces Round 968 (Div. 2)
sahilsoni1418,361,596,235,17246,2003,Codeforces Round 968 (Div. 2)
khyatisoni1102,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
ManasaKaranam,586,603,17,17246,2003,Codeforces Round 968 (Div. 2)
mateloo,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
Harsh_85,820,776,-44,17246,2003,Codeforces Round 968 (Div. 2)
Yolopolosolo,883,868,-15,17246,2003,Codeforces Round 968 (Div. 2)
omeva_0212,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
akanksha_0810,853,803,-50,17246,2003,Codeforces Round 968 (Div. 2)
Wisd0m__,859,808,-51,17246,2003,Codeforces Round 968 (Div. 2)
JuanUNLaM,873,819,-54,17246,2003,Codeforces Round 968 (Div. 2)
Loki237,836,829,-7,17246,2003,Codeforces Round 968 (Div. 2)
sujalgoyal_,819,848,29,17246,2003,Codeforces Round 968 (Div. 2)
priyanshagarwal05,577,732,155,17246,2003,Codeforces Round 968 (Div. 2)
Bit_legion34,741,715,-26,17246,2003,Codeforces Round 968 (Div. 2)
shailasnigdha,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
Ghost753357,819,875,56,17246,2003,Codeforces Round 968 (Div. 2)
Uday.Somapuram,372,606,234,17246,2003,Codeforces Round 968 (Div. 2)
irfu_code,761,800,39,17246,2003,Codeforces Round 968 (Div. 2)
utkarj,800,832,32,17246,2003,Codeforces Round 968 (Div. 2)
kashxxx,751,723,-28,17246,2003,Codeforces Round 968 (Div. 2)
R_pavithra,822,778,-44,17246,2003,Codeforces Round 968 (Div. 2)
neepan,533,567,34,17246,2003,Codeforces Round 968 (Div. 2)
jihafe8626,384,616,232,17246,2003,Codeforces Round 968 (Div. 2)
Code-H,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
hanifa69,620,768,148,17246,2003,Codeforces Round 968 (Div. 2)
Tejaschalamp,754,819,65,17246,2003,Codeforces Round 968 (Div. 2)
PS-04-emmanuel,573,728,155,17246,2003,Codeforces Round 968 (Div. 2)
Devanand2501,0,370,370,17246,2003,Codeforces Round 968 (Div. 2)
sameeran11,860,808,-52,17246,2003,Codeforces Round 968 (Div. 2)
Raj_Krish,875,820,-55,17246,2003,Codeforces Round 968 (Div. 2)
ishmeetsingh04,611,620,9,17246,2003,Codeforces Round 968 (Div. 2)
mayna47,924,860,-64,17246,2003,Codeforces Round 968 (Div. 2)
Chaitanya_Zunzurkar,748,814,66,17279,2003,Codeforces Round 968 (Div. 2)
Digvijay_Singh_25,1193,1088,-105,17279,2003,Codeforces Round 968 (Div. 2)
Direwolfghost,808,865,57,17279,2003,Codeforces Round 968 (Div. 2)
A_j_y123,863,912,49,17279,2003,Codeforces Round 968 (Div. 2)
Dhanush_Yarragunta,369,603,234,17279,2003,Codeforces Round 968 (Div. 2)
ashishraimse,806,804,-2,17279,2003,Codeforces Round 968 (Div. 2)
Cyllene27,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
___Sahil,870,857,-13,17279,2003,Codeforces Round 968 (Div. 2)
ZetsuCode05,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
Greatest_Of_All_Time,841,792,-49,17279,2003,Codeforces Round 968 (Div. 2)
shub02,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
BhuvaneshwariManikandan,745,717,-28,17279,2003,Codeforces Round 968 (Div. 2)
prashanth_5905,390,621,231,17279,2003,Codeforces Round 968 (Div. 2)
anup_kr,644,789,145,17279,2003,Codeforces Round 968 (Div. 2)
littlejohnsaroniya,434,659,225,17279,2003,Codeforces Round 968 (Div. 2)
Shreyaa.DS,625,628,3,17279,2003,Codeforces Round 968 (Div. 2)
iamjhashreya,794,755,-39,17279,2003,Codeforces Round 968 (Div. 2)
LordVader16731,639,784,145,17279,2003,Codeforces Round 968 (Div. 2)
iturky06,354,590,236,17279,2003,Codeforces Round 968 (Div. 2)
Raghul_D,362,597,235,17279,2003,Codeforces Round 968 (Div. 2)
elguegue,851,874,23,17279,2003,Codeforces Round 968 (Div. 2)
Gabi_gssp,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
_roshan_kumar,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
Levixon,593,745,152,17279,2003,Codeforces Round 968 (Div. 2)
jakia_1_t,417,493,76,17279,2003,Codeforces Round 968 (Div. 2)
KS_ayush,882,867,-15,17279,2003,Codeforces Round 968 (Div. 2)
Kavish_singhal,748,814,66,17279,2003,Codeforces Round 968 (Div. 2)
adihacks,351,587,236,17279,2003,Codeforces Round 968 (Div. 2)
Aman_Panchal,875,861,-14,17279,2003,Codeforces Round 968 (Div. 2)
henry66685,789,849,60,17279,2003,Codeforces Round 968 (Div. 2)
Asif-Khan,571,591,20,17279,2003,Codeforces Round 968 (Div. 2)
Raosahaj,0,370,370,17279,2003,Codeforces Round 968 (Div. 2)
blackhawk2003,353,589,236,17279,2003,Codeforces Round 968 (Div. 2)
Srihitha47,543,572,29,17279,2003,Codeforces Round 968 (Div. 2)
Logic_lady,347,584,237,17279,2003,Codeforces Round 968 (Div. 2)
satyamvaths00570,853,843,-10,17279,2003,Codeforces Round 968 (Div. 2)
mounicathumu22,839,831,-8,17279,2003,Codeforces Round 968 (Div. 2)
Call_me_abhi,840,892,52,17316,2003,Codeforces Round 968 (Div. 2)
Nevil213,0,370,370,17316,2003,Codeforces Round 968 (Div. 2)
ITMammad,0,370,370,17316,2003,Codeforces Round 968 (Div. 2)
kunal.3004,935,910,-25,17316,2003,Codeforces Round 968 (Div. 2)
Mazen_Hisham_Mostafa,1027,945,-82,17316,2003,Codeforces Round 968 (Div. 2)
just_peter,362,597,235,17316,2003,Codeforces Round 968 (Div. 2)
vishwa818707,592,744,152,17316,2003,Codeforces Round 968 (Div. 2)
Rahul___,577,594,17,17316,2003,Codeforces Round 968 (Div. 2)
jahidhassanrabbi1786,696,679,-17,17316,2003,Codeforces Round 968 (Div. 2)
khushkothawala35,756,795,39,17316,2003,Codeforces Round 968 (Div. 2)
Iceberg.,608,757,149,17316,2003,Codeforces Round 968 (Div. 2)
Lakshya1515,0,370,370,17316,2003,Codeforces Round 968 (Div. 2)
suryadevvinod,633,633,0,17316,2003,Codeforces Round 968 (Div. 2)
Suparna7,435,503,68,17316,2003,Codeforces Round 968 (Div. 2)
himanshuchandela15,730,705,-25,17316,2003,Codeforces Round 968 (Div. 2)
gauri_11,881,865,-16,17316,2003,Codeforces Round 968 (Div. 2)
tushardalmia1408,1011,932,-79,17316,2003,Codeforces Round 968 (Div. 2)
isharoy,824,778,-46,17316,2003,Codeforces Round 968 (Div. 2)
sainigarvit27512w21,0,370,370,17316,2003,Codeforces Round 968 (Div. 2)
Prince10,779,743,-36,17316,2003,Codeforces Round 968 (Div. 2)
0xaman47,629,631,2,17316,2003,Codeforces Round 968 (Div. 2)
SumitChaudhary,779,743,-36,17316,2003,Codeforces Round 968 (Div. 2)
31011607,1003,1003,0,17316,2003,Codeforces Round 968 (Div. 2)
miraz_islam,611,760,149,17316,2003,Codeforces Round 968 (Div. 2)
VMinh,387,474,87,17316,2003,Codeforces Round 968 (Div. 2)
zycof,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
advancexiao,1123,1027,-96,17341,2003,Codeforces Round 968 (Div. 2)
hirah62hm,353,589,236,17341,2003,Codeforces Round 968 (Div. 2)
Ash_05,773,834,61,17341,2003,Codeforces Round 968 (Div. 2)
Tardi,775,739,-36,17341,2003,Codeforces Round 968 (Div. 2)
RajSarkar,351,587,236,17341,2003,Codeforces Round 968 (Div. 2)
TalaZ7,524,558,34,17341,2003,Codeforces Round 968 (Div. 2)
yaoruixu,815,811,-4,17341,2003,Codeforces Round 968 (Div. 2)
RKP_0000,638,783,145,17341,2003,Codeforces Round 968 (Div. 2)
deveshpalo047,379,611,232,17341,2003,Codeforces Round 968 (Div. 2)
amit_jaiswal,713,691,-22,17341,2003,Codeforces Round 968 (Div. 2)
Hema_latha_532,564,585,21,17341,2003,Codeforces Round 968 (Div. 2)
Nehul_Nikude,932,866,-66,17341,2003,Codeforces Round 968 (Div. 2)
Cydra_36,765,731,-34,17341,2003,Codeforces Round 968 (Div. 2)
sumit412005,798,856,58,17341,2003,Codeforces Round 968 (Div. 2)
Adity__Kumari,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
Yagnesh1708,395,624,229,17341,2003,Codeforces Round 968 (Div. 2)
Akshatjain835,840,831,-9,17341,2003,Codeforces Round 968 (Div. 2)
Mousam333_22,751,816,65,17341,2003,Codeforces Round 968 (Div. 2)
suryanshdevil98,841,791,-50,17341,2003,Codeforces Round 968 (Div. 2)
Vanshikasingla,747,718,-29,17341,2003,Codeforces Round 968 (Div. 2)
bikram.2201120cs,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
lskuratov,880,823,-57,17341,2003,Codeforces Round 968 (Div. 2)
inshamehreen,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
Mahmuda-1-t,674,662,-12,17341,2003,Codeforces Round 968 (Div. 2)
hstrop,387,618,231,17341,2003,Codeforces Round 968 (Div. 2)
Barsha_kalita,759,822,63,17341,2003,Codeforces Round 968 (Div. 2)
Farhan34,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
qwertyssoni123,822,776,-46,17341,2003,Codeforces Round 968 (Div. 2)
202411305,874,818,-56,17341,2003,Codeforces Round 968 (Div. 2)
Creyash,631,777,146,17341,2003,Codeforces Round 968 (Div. 2)
Aniket_Oreo,565,720,155,17341,2003,Codeforces Round 968 (Div. 2)
K.L.P,900,839,-61,17341,2003,Codeforces Round 968 (Div. 2)
abdulabed40,794,826,32,17341,2003,Codeforces Round 968 (Div. 2)
Ash_Codes,1025,944,-81,17341,2003,Codeforces Round 968 (Div. 2)
ayush1608,0,370,370,17341,2003,Codeforces Round 968 (Div. 2)
Suyash_dev,698,679,-19,17377,2003,Codeforces Round 968 (Div. 2)
ada_kaya,515,551,36,17377,2003,Codeforces Round 968 (Div. 2)
Delta0804,717,786,69,17377,2003,Codeforces Round 968 (Div. 2)
sachin.singh07,582,734,152,17377,2003,Codeforces Round 968 (Div. 2)
ayush_02,562,582,20,17377,2003,Codeforces Round 968 (Div. 2)
imawadh,924,900,-24,17377,2003,Codeforces Round 968 (Div. 2)
zahinwaheed,0,369,369,17377,2003,Codeforces Round 968 (Div. 2)
abhishekgupta87984,890,830,-60,17377,2003,Codeforces Round 968 (Div. 2)
Ananth_naik_55,0,369,369,17377,2003,Codeforces Round 968 (Div. 2)
MaHDaPuHKa,404,632,228,17377,2003,Codeforces Round 968 (Div. 2)
abhishek522,763,825,62,17377,2003,Codeforces Round 968 (Div. 2)
Venom27,0,369,369,17377,2003,Codeforces Round 968 (Div. 2)
Wang1006,1566,1405,-161,17377,2003,Codeforces Round 968 (Div. 2)
Mostafa3X,0,369,369,17377,2003,Codeforces Round 968 (Div. 2)
khandelwal_nk,677,663,-14,17377,2003,Codeforces Round 968 (Div. 2)
cjhstarrail,397,626,229,17377,2003,Codeforces Round 968 (Div. 2)
OG_Tejasxxx,912,848,-64,17377,2003,Codeforces Round 968 (Div. 2)
Digy,616,764,148,17377,2003,Codeforces Round 968 (Div. 2)
Abir_Hamza,689,672,-17,17377,2003,Codeforces Round 968 (Div. 2)
Abdelaziz2004,840,864,24,17377,2003,Codeforces Round 968 (Div. 2)
nico885570,937,869,-68,17377,2003,Codeforces Round 968 (Div. 2)
sanaos,868,812,-56,17377,2003,Codeforces Round 968 (Div. 2)
noobsolver24,1014,934,-80,17377,2003,Codeforces Round 968 (Div. 2)
Hriday07,788,847,59,17377,2003,Codeforces Round 968 (Div. 2)
thanmayipeddagoundla,661,652,-9,17377,2003,Codeforces Round 968 (Div. 2)
Alfred61,1280,1162,-118,17377,2003,Codeforces Round 968 (Div. 2)
pankaj071,882,865,-17,17377,2003,Codeforces Round 968 (Div. 2)
aashishgupta1100,372,605,233,17377,2003,Codeforces Round 968 (Div. 2)
kanhaCF,918,958,40,17377,2003,Codeforces Round 968 (Div. 2)
binary-coder,0,369,369,17377,2003,Codeforces Round 968 (Div. 2)
muralikrishna05,681,819,138,17377,2003,Codeforces Round 968 (Div. 2)
angrygroot,1006,927,-79,17377,2003,Codeforces Round 968 (Div. 2)
MihajloMilojevic,1087,995,-92,17409,2003,Codeforces Round 968 (Div. 2)
sanjay.adm037,712,782,70,17409,2003,Codeforces Round 968 (Div. 2)
_Tremor_,1075,985,-90,17409,2003,Codeforces Round 968 (Div. 2)
yogeswararao,846,835,-11,17409,2003,Codeforces Round 968 (Div. 2)
akilhossain400,774,776,2,17409,2003,Codeforces Round 968 (Div. 2)
youtlaw,897,911,14,17409,2003,Codeforces Round 968 (Div. 2)
BhanuSri,740,805,65,17409,2003,Codeforces Round 968 (Div. 2)
rakshit_at_iitg,758,724,-34,17409,2003,Codeforces Round 968 (Div. 2)
hashash_1,839,829,-10,17409,2003,Codeforces Round 968 (Div. 2)
shubbu_malviyan184,389,619,230,17409,2003,Codeforces Round 968 (Div. 2)
deepanshu49,631,776,145,17409,2003,Codeforces Round 968 (Div. 2)
zahidkq,812,767,-45,17409,2003,Codeforces Round 968 (Div. 2)
sindhuja_pyla,916,851,-65,17409,2003,Codeforces Round 968 (Div. 2)
sgarg98983,815,769,-46,17409,2003,Codeforces Round 968 (Div. 2)
psysecboi,739,804,65,17409,2003,Codeforces Round 968 (Div. 2)
withrajat,628,774,146,17409,2003,Codeforces Round 968 (Div. 2)
dhruvknitj,0,369,369,17409,2003,Codeforces Round 968 (Div. 2)
devanshu_sharma,935,943,8,17409,2003,Codeforces Round 968 (Div. 2)
RBM1804,808,836,28,17409,2003,Codeforces Round 968 (Div. 2)
Sagar.Singh.Bhandari,0,369,369,17409,2003,Codeforces Round 968 (Div. 2)
mishkasuman11,794,752,-42,17409,2003,Codeforces Round 968 (Div. 2)
your.secret.admirer,795,852,57,17409,2003,Codeforces Round 968 (Div. 2)
Neem_Sheth,763,825,62,17409,2003,Codeforces Round 968 (Div. 2)
ij71204,0,369,369,17409,2003,Codeforces Round 968 (Div. 2)
Shiva___,777,739,-38,17409,2003,Codeforces Round 968 (Div. 2)
AponDas,788,747,-41,17409,2003,Codeforces Round 968 (Div. 2)
MizukiHiroshi,688,670,-18,17409,2003,Codeforces Round 968 (Div. 2)
d_vivek,891,830,-61,17409,2003,Codeforces Round 968 (Div. 2)
SaifAlSahed114,0,369,369,17409,2003,Codeforces Round 968 (Div. 2)
priyanshujindal,917,894,-23,17409,2003,Codeforces Round 968 (Div. 2)
omkar787,391,621,230,17409,2003,Codeforces Round 968 (Div. 2)
Zorikd,365,598,233,17409,2003,Codeforces Round 968 (Div. 2)
sadiamostofa4,649,642,-7,17409,2003,Codeforces Round 968 (Div. 2)
winerlast1,381,612,231,17409,2003,Codeforces Round 968 (Div. 2)
Islam2022331091,357,591,234,17409,2003,Codeforces Round 968 (Div. 2)
j.shifat-18,377,609,232,17409,2003,Codeforces Round 968 (Div. 2)
Atik_40,670,657,-13,17409,2003,Codeforces Round 968 (Div. 2)
MenKu,972,898,-74,17446,2003,Codeforces Round 968 (Div. 2)
nguyenanhkien000,890,829,-61,17447,2003,Codeforces Round 968 (Div. 2)
aparichit20,803,759,-44,17447,2003,Codeforces Round 968 (Div. 2)
Gehad_Abdulaziz,713,689,-24,17447,2003,Codeforces Round 968 (Div. 2)
Shivani756,692,764,72,17447,2003,Codeforces Round 968 (Div. 2)
dee_777,1039,954,-85,17447,2003,Codeforces Round 968 (Div. 2)
22r01a05r5,770,804,34,17447,2003,Codeforces Round 968 (Div. 2)
ritujangra,350,585,235,17447,2003,Codeforces Round 968 (Div. 2)
JayMishra,0,369,369,17447,2003,Codeforces Round 968 (Div. 2)
Panda007,0,369,369,17447,2003,Codeforces Round 968 (Div. 2)
sandeepgoudmacha,444,666,222,17447,2003,Codeforces Round 968 (Div. 2)
Swapno,621,767,146,17447,2003,Codeforces Round 968 (Div. 2)
CosecSecCot,1217,1107,-110,17447,2003,Codeforces Round 968 (Div. 2)
sayandipkhatua4,0,369,369,17447,2003,Codeforces Round 968 (Div. 2)
UdhavSharma,976,901,-75,17447,2003,Codeforces Round 968 (Div. 2)
aryan2vb,812,766,-46,17447,2003,Codeforces Round 968 (Div. 2)
karmakarishan2004,0,369,369,17447,2003,Codeforces Round 968 (Div. 2)
MohamedAbobakr,795,793,-2,17447,2003,Codeforces Round 968 (Div. 2)
namankansara0611,580,732,152,17447,2003,Codeforces Round 968 (Div. 2)
22241A05V9,792,750,-42,17447,2003,Codeforces Round 968 (Div. 2)
ankit14-dev,716,785,69,17447,2003,Codeforces Round 968 (Div. 2)
22211a6631,693,673,-20,17447,2003,Codeforces Round 968 (Div. 2)
knight0712,371,603,232,17447,2003,Codeforces Round 968 (Div. 2)
paraskansal,0,369,369,17447,2003,Codeforces Round 968 (Div. 2)
beyondhorizon,890,934,44,17447,2003,Codeforces Round 968 (Div. 2)
AnkitSohan,621,767,146,17447,2003,Codeforces Round 968 (Div. 2)
Antukanu,0,369,369,17472,2003,Codeforces Round 968 (Div. 2)
pratyush_912,878,894,16,17473,2003,Codeforces Round 968 (Div. 2)
Ahmed55552003,808,762,-46,17473,2003,Codeforces Round 968 (Div. 2)
g0la_sizzler,1231,1162,-69,17473,2003,Codeforces Round 968 (Div. 2)
nrokzzzz,832,883,51,17473,2003,Codeforces Round 968 (Div. 2)
KanishkGupta2004,1150,1049,-101,17473,2003,Codeforces Round 968 (Div. 2)
SnippetSpammer_126,1129,1031,-98,17473,2003,Codeforces Round 968 (Div. 2)
aryan8434,832,781,-51,17473,2003,Codeforces Round 968 (Div. 2)
jitb,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
aduwahi,920,895,-25,17473,2003,Codeforces Round 968 (Div. 2)
Tadepalli_Ganesh,762,726,-36,17473,2003,Codeforces Round 968 (Div. 2)
AKACHI_4,805,860,55,17473,2003,Codeforces Round 968 (Div. 2)
Joker657,1054,967,-87,17473,2003,Codeforces Round 968 (Div. 2)
manish_kumar_24,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
potdarkiran93,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
shreyashingle2004,729,796,67,17473,2003,Codeforces Round 968 (Div. 2)
divyanshvijay92,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
koligaurav,593,600,7,17473,2003,Codeforces Round 968 (Div. 2)
Ahmed_Hamdy03,1007,927,-80,17473,2003,Codeforces Round 968 (Div. 2)
abhiramkumar8780,830,780,-50,17473,2003,Codeforces Round 968 (Div. 2)
amanjain189,997,996,-1,17473,2003,Codeforces Round 968 (Div. 2)
scs_sourav,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
code_legate_04,638,782,144,17473,2003,Codeforces Round 968 (Div. 2)
shashwat2,0,369,369,17473,2003,Codeforces Round 968 (Div. 2)
